TIMESTAMP,X,Y,Z
2019-10-08 15:26:57.4920,-0.871830344200134,-8.44688606262207,5.35347890853882
2019-10-08 15:26:57.5550,-5.93547677993774,-11.0671834945679,8.32511901855469
2019-10-08 15:26:57.6210,1.62959480285645,-10.8699369430542,1.15874576568604
2019-10-08 15:26:57.6840,1.3270355463028,-11.9657163619995,3.0375771522522
2019-10-08 15:26:57.7540,-1.60939526557922,-8.70504188537598,-3.4459080696106
2019-10-08 15:26:57.8179,-0.988874971866608,-8.25785732269287,1.19690632820129
2019-10-08 15:26:57.8830,-0.821601927280426,-9.28945255279541,-0.415980190038681
2019-10-08 15:26:57.9460,-1.70401501655579,-8.60076808929443,-0.519855558872223
2019-10-08 15:26:58.0070,-0.654785931110382,-9.13369274139404,-0.293140858411789
2019-10-08 15:26:58.0760,-0.439397573471069,-11.0450391769409,-0.144406169652939
2019-10-08 15:26:58.1419,-2.17107343673706,-12.3572492599487,1.31805551052094
2019-10-08 15:26:58.2120,-5.39924573898315,-13.9699802398682,2.16680479049683
2019-10-08 15:26:58.2810,-0.191552981734276,-12.3180484771729,-1.45014822483063
2019-10-08 15:26:58.3990,0.358049929141998,-11.8068151473999,0.528048276901245
2019-10-08 15:26:58.4620,-1.13484930992126,-7.95185232162476,0.993626058101654
2019-10-08 15:26:58.4630,-0.0185508988797665,-6.21352672576904,0.213874757289886
2019-10-08 15:26:58.5940,1.72309446334839,-5.64454364776611,-0.126599714159966
2019-10-08 15:26:58.6570,-0.0852221921086311,-6.26091909408569,3.37206983566284
2019-10-08 15:26:58.7260,-4.79792213439941,-12.617241859436,8.27907180786133
2019-10-08 15:26:58.7890,-2.96410155296326,-10.1037454605103,5.4995551109314
2019-10-08 15:26:58.8510,3.59090948104858,-13.0216999053955,1.12550389766693
2019-10-08 15:26:58.9150,-0.985630095005035,-7.34282493591309,-2.85766077041626
2019-10-08 15:26:58.9810,-3.08870959281921,-8.76694393157959,0.570054531097412
2019-10-08 15:26:59.0450,-0.00290580838918686,-8.91137981414795,-0.0775427222251892
2019-10-08 15:26:59.1120,-0.951673865318298,-9.07666873931885,-0.206305891275406
2019-10-08 15:26:59.1770,-1.54961144924164,-8.70299053192139,-0.221732527017593
2019-10-08 15:26:59.2450,-1.06327998638153,-11.0763902664185,0.141817033290863
2019-10-08 15:26:59.2630,-2.04826045036316,-12.3248510360718,0.70411479473114
2019-10-08 15:26:59.3990,-4.35971355438232,-13.2338924407959,1.73972249031067
2019-10-08 15:26:59.4590,0.488109350204468,-12.0047702789307,-0.276920825242996
2019-10-08 15:26:59.4590,-0.536846160888672,-13.4477138519287,0.00168462470173836
2019-10-08 15:26:59.5950,-1.00927698612213,-8.43514823913574,1.11570727825165
2019-10-08 15:26:59.6570,0.452624619007111,-5.71759223937988,1.12590277194977
2019-10-08 15:26:59.7200,1.09865260124207,-4.68470191955566,0.0638594999909401
2019-10-08 15:26:59.7860,-0.480775475502014,-6.00479221343994,3.7117030620575
2019-10-08 15:26:59.8590,-4.50228786468506,-12.379656791687,7.93987131118774
2019-10-08 15:26:59.9220,-3.61288213729858,-9.00273990631104,6.65792036056519
2019-10-08 15:26:59.9870,1.18501472473145,-12.6127767562866,2.09376406669617
2019-10-08 15:27:00.0429,0.957354307174683,-7.49537801742554,-1.02761459350586
2019-10-08 15:27:00.1060,-2.93178725242615,-10.367036819458,0.769974529743195
2019-10-08 15:27:00.1710,-1.05043470859528,-8.71861839294434,-0.0630283355712891
2019-10-08 15:27:00.2360,-1.5302027463913,-8.54230976104736,0.50500613451004
2019-10-08 15:27:00.3010,-1.92571151256561,-8.06215190887451,-0.210881978273392
2019-10-08 15:27:00.3670,-1.58061480522156,-10.0686416625977,0.246055006980896
2019-10-08 15:27:00.4280,-1.62079834938049,-12.3604526519775,-0.0542086400091648
2019-10-08 15:27:00.4960,-3.58944392204285,-13.6375179290771,0.985293567180634
2019-10-08 15:27:00.5600,-1.0806337594986,-12.611029624939,1.2900812625885
2019-10-08 15:27:00.6250,1.30931329727173,-10.9038801193237,-1.18438351154327
2019-10-08 15:27:00.6879,-0.628287374973297,-11.3662805557251,0.882480382919312
2019-10-08 15:27:00.7570,-0.712630093097687,-7.0955228805542,1.68491578102112
2019-10-08 15:27:00.8250,1.47494375705719,-4.58842754364014,0.169357270002365
2019-10-08 15:27:00.8880,-0.34132581949234,-5.13974761962891,2.48430943489075
2019-10-08 15:27:00.9550,-2.68178606033325,-9.71203327178955,6.80324268341064
2019-10-08 15:27:01.0220,-4.73597145080566,-11.3365840911865,8.50569534301758
2019-10-08 15:27:01.0890,1.98115766048431,-12.9585027694702,1.8332611322403
2019-10-08 15:27:01.1520,1.1589412689209,-6.66977691650391,-0.457182586193085
2019-10-08 15:27:01.2180,-3.0160129070282,-10.4796152114868,0.174382239580154
2019-10-08 15:27:01.2800,-0.995331645011902,-9.0016393661499,-0.120139390230179
2019-10-08 15:27:01.3560,-1.13644802570343,-8.77201747894287,0.205382585525513
2019-10-08 15:27:01.4050,-2.21455025672913,-8.30566215515137,-0.203494191169739
2019-10-08 15:27:01.5390,-1.42403316497803,-9.45917987823486,0.731461882591248
2019-10-08 15:27:01.5390,-1.49014019966126,-10.813328742981,-0.262668162584305
2019-10-08 15:27:01.6030,-2.41825032234192,-13.0820741653442,0.772437691688538
2019-10-08 15:27:01.7280,-4.32876300811768,-14.4060258865356,1.68339705467224
2019-10-08 15:27:01.7930,0.986563563346863,-10.534384727478,-0.94122588634491
2019-10-08 15:27:01.7930,-0.0558108314871788,-12.4822587966919,0.197201132774353
2019-10-08 15:27:01.9270,-0.777091443538666,-7.96614360809326,1.20193254947662
2019-10-08 15:27:01.9860,0.235182955861092,-6.016676902771,0.562163949012756
2019-10-08 15:27:02.0520,0.873307824134827,-4.79882907867432,0.511306047439575
2019-10-08 15:27:02.1180,-0.768888771533966,-6.50831985473633,4.32006025314331
2019-10-08 15:27:02.1840,-5.93173694610596,-13.8408031463623,8.98246955871582
2019-10-08 15:27:02.2460,-1.98194241523743,-8.60846710205078,4.74820232391357
2019-10-08 15:27:02.3140,2.04011940956116,-11.7955684661865,1.42272555828094
2019-10-08 15:27:02.3800,-2.05830883979797,-8.51882362365723,-1.94022715091705
2019-10-08 15:27:02.4390,-1.29331040382385,-8.49315929412842,1.49411284923553
2019-10-08 15:27:02.5290,-2.05500364303589,-9.23024463653564,0.303991794586182
2019-10-08 15:27:02.5300,-1.0686309337616,-8.28393650054932,0.208652704954147
2019-10-08 15:27:02.6590,-1.72301054000855,-8.79750347137451,-0.12639394402504
2019-10-08 15:27:02.7220,-1.51262176036835,-10.6601886749268,0.290898025035858
2019-10-08 15:27:02.7870,-2.20874929428101,-12.7438220977783,0.563746273517609
2019-10-08 15:27:02.8530,-3.41033697128296,-12.7923831939697,1.7808598279953
2019-10-08 15:27:02.9200,0.246146574616432,-12.0664892196655,0.151625275611877
2019-10-08 15:27:02.9840,-0.0931180343031883,-13.043740272522,-0.234406977891922
2019-10-08 15:27:03.0500,-0.148797273635864,-9.51739025115967,0.502552449703217
2019-10-08 15:27:03.1140,-0.231461375951767,-5.81503295898438,1.32717049121857
2019-10-08 15:27:03.1860,1.78166270256042,-4.37968063354492,-0.321649849414825
2019-10-08 15:27:03.2420,-0.789634823799133,-6.20189666748047,3.7368016242981
2019-10-08 15:27:03.3110,-4.69508790969849,-11.3292379379272,8.1577262878418
2019-10-08 15:27:03.3730,-3.74176979064941,-9.12029647827148,6.15829515457153
2019-10-08 15:27:03.4360,2.92308855056763,-14.3518056869507,3.00935435295105
2019-10-08 15:27:03.5060,1.49725222587585,-6.20658206939697,-1.06152737140656
2019-10-08 15:27:03.5679,-3.90991115570068,-10.2575311660767,0.874622106552124
2019-10-08 15:27:03.6360,-1.31083822250366,-8.83930397033691,-0.494643777608871
2019-10-08 15:27:03.7000,-0.444400429725647,-8.67110252380371,-0.160616129636765
2019-10-08 15:27:03.7620,-2.17741632461548,-8.28299903869629,0.00111832097172737
2019-10-08 15:27:03.8250,-1.20200657844543,-10.4681978225708,0.711109757423401
2019-10-08 15:27:03.8940,-1.76173329353333,-11.6380739212036,0.107899211347103
2019-10-08 15:27:03.9560,-3.28944492340088,-13.4689741134644,1.51529562473297
2019-10-08 15:27:04.0190,-1.86942613124847,-13.7234506607056,1.73122918605804
2019-10-08 15:27:04.0880,0.710651934146881,-11.7992563247681,-1.71980011463165
2019-10-08 15:27:04.1490,0.154535204172134,-10.256838798523,0.508077442646027
2019-10-08 15:27:04.2190,-0.824926793575287,-6.44506788253784,1.37689423561096
2019-10-08 15:27:04.2829,1.88495588302612,-4.82417392730713,-0.255066156387329
2019-10-08 15:27:04.3430,-0.236764341592789,-5.38840961456299,3.03385400772095
2019-10-08 15:27:04.4089,-3.61186099052429,-10.4370985031128,7.39825201034546
2019-10-08 15:27:04.4750,-4.66211843490601,-10.7928991317749,7.8433108329773
2019-10-08 15:27:04.5400,1.69174444675446,-13.8135051727295,2.37379789352417
2019-10-08 15:27:04.6090,2.44415807723999,-5.8255729675293,-1.30636870861053
2019-10-08 15:27:04.6690,-3.13339805603027,-10.2233448028564,0.856871426105499
2019-10-08 15:27:04.8149,-2.14300322532654,-8.70909309387207,-0.206973344087601
2019-10-08 15:27:04.8710,-1.54892528057098,-8.82910251617432,0.447883635759354
2019-10-08 15:27:04.8710,-2.08747935295105,-8.51648807525635,0.118517510592937
2019-10-08 15:27:05.0020,-1.2963490486145,-9.67450141906738,0.525863826274872
2019-10-08 15:27:05.0560,-1.55162847042084,-10.9777345657349,0.0734665989875793
2019-10-08 15:27:05.1220,-2.37268018722534,-12.9576234817505,0.872292816638947
2019-10-08 15:27:05.1870,-3.56583213806152,-14.5040187835693,1.49363005161285
2019-10-08 15:27:05.2530,1.73405814170837,-10.6291513442993,-1.08442986011505
2019-10-08 15:27:05.3170,-0.064772866666317,-11.8265323638916,0.538754403591156
2019-10-08 15:27:05.3860,-1.16068553924561,-8.47250843048096,1.63887286186218
2019-10-08 15:27:05.4480,0.585118412971497,-5.38587856292725,0.139362931251526
2019-10-08 15:27:05.5100,1.033820271492,-4.58134651184082,0.765430331230164
2019-10-08 15:27:05.5780,-1.28109037876129,-6.87801122665405,4.87965393066406
2019-10-08 15:27:05.6430,-5.39743852615356,-13.0033731460571,9.04277610778809
2019-10-08 15:27:05.6700,-0.550695359706879,-8.43195533752441,4.58614349365234
2019-10-08 15:27:05.7420,2.75445675849915,-13.7214527130127,1.56126654148102
2019-10-08 15:27:05.8040,-1.78914427757263,-8.08714485168457,-2.7046012878418
2019-10-08 15:27:05.8700,-1.51943612098694,-8.93374538421631,1.73340022563934
2019-10-08 15:27:05.9980,-1.4825553894043,-8.86850547790527,-0.204380601644516
2019-10-08 15:27:05.9980,-1.54627215862274,-8.59523963928223,0.640400171279907
2019-10-08 15:27:06.0700,-2.25965261459351,-8.76268672943115,0.187151610851288
2019-10-08 15:27:06.2020,-1.54888522624969,-9.97931385040283,0.782151103019714
2019-10-08 15:27:06.2700,-1.49005174636841,-11.315580368042,-0.128375813364983
2019-10-08 15:27:06.2710,-3.60198831558228,-13.6603307723999,1.22537529468536
2019-10-08 15:27:06.3930,-1.2322359085083,-13.483136177063,1.14077270030975
2019-10-08 15:27:06.4590,0.721145927906036,-11.0294132232666,-0.89338606595993
2019-10-08 15:27:06.5210,0.0334847345948219,-10.0873613357544,0.619180977344513
2019-10-08 15:27:06.5820,-0.993969261646271,-7.02216529846191,1.58592534065247
2019-10-08 15:27:06.6490,1.17023754119873,-5.4040961265564,0.215756118297577
2019-10-08 15:27:06.7160,-0.418026030063629,-5.42501974105835,2.4955267906189
2019-10-08 15:27:06.7760,-2.09759998321533,-8.88363075256348,5.47094821929932
2019-10-08 15:27:06.8450,-4.80758619308472,-11.3555154800415,8.22479629516602
2019-10-08 15:27:06.9130,-0.266051232814789,-11.3047428131104,3.28203630447388
2019-10-08 15:27:06.9760,2.67485237121582,-9.10022830963135,2.05812287330627
2019-10-08 15:27:07.0429,-4.23611974716187,-10.5116481781006,-1.64097583293915
2019-10-08 15:27:07.1110,-0.397682309150696,-8.55784130096436,0.911268830299377
2019-10-08 15:27:07.1880,-2.11649322509766,-8.96661472320557,0.114816151559353
2019-10-08 15:27:07.2550,-1.18597459793091,-8.3682165145874,0.0747417360544205
2019-10-08 15:27:07.3030,-1.42035293579102,-9.04631996154785,0.528560400009155
2019-10-08 15:27:07.3810,-1.83242416381836,-10.1129961013794,0.197184950113297
2019-10-08 15:27:07.4350,-1.88892769813538,-11.993462562561,0.478401035070419
2019-10-08 15:27:07.5010,-4.01708698272705,-12.7746534347534,2.01669120788574
2019-10-08 15:27:07.5580,-0.979805290699005,-12.4494142532349,0.722806990146637
2019-10-08 15:27:07.6250,0.116438567638397,-12.2338647842407,-0.789051651954651
2019-10-08 15:27:07.6879,-0.176936686038971,-10.417631149292,0.854974150657654
2019-10-08 15:27:07.7530,-0.695914685726166,-7.08946800231934,1.57261776924133
2019-10-08 15:27:07.8220,1.4064257144928,-4.95208978652954,-0.243332922458649
2019-10-08 15:27:07.8820,-0.572614073753357,-5.61977195739746,2.75616502761841
2019-10-08 15:27:07.9510,-2.35275316238403,-9.60558986663818,5.85378885269165
2019-10-08 15:27:08.0120,-4.36265420913696,-11.108344078064,8.37551307678223
2019-10-08 15:27:08.0760,0.790049374103546,-12.1979656219482,2.06804656982422
2019-10-08 15:27:08.1409,1.25403690338135,-7.20990324020386,0.719774127006531
2019-10-08 15:27:08.2070,-4.15183591842651,-10.8630285263062,0.153239697217941
2019-10-08 15:27:08.2700,-0.650658071041107,-8.60226154327393,0.466753989458084
2019-10-08 15:27:08.3400,-1.24542999267578,-8.62814521789551,0.641933560371399
2019-10-08 15:27:08.4089,-1.94414985179901,-8.2334451675415,0.415145874023438
2019-10-08 15:27:08.5380,-1.94413185119629,-9.32629871368408,0.409209847450256
2019-10-08 15:27:08.5390,-1.80321061611176,-9.96150016784668,0.0130343995988369
2019-10-08 15:27:08.5970,-2.41841864585876,-13.3406810760498,-0.207752645015717
2019-10-08 15:27:08.7280,-3.55314612388611,-14.8089246749878,1.28654074668884
2019-10-08 15:27:08.7900,1.55590844154358,-9.38491916656494,0.953597724437714
2019-10-08 15:27:08.8580,-0.828609049320221,-12.8420429229736,-0.723511576652527
2019-10-08 15:27:08.9270,-0.151682063937187,-9.50680446624756,1.09390604496002
2019-10-08 15:27:08.9940,-0.0867669656872749,-6.29425239562988,0.856126308441162
2019-10-08 15:27:09.0650,1.68442177772522,-4.39424419403076,0.413565337657928
2019-10-08 15:27:09.1310,-0.581652641296387,-5.83892154693604,3.79966926574707
2019-10-08 15:27:09.1890,-4.72937297821045,-11.9995622634888,8.79580116271973
2019-10-08 15:27:09.2500,-2.92796945571899,-10.4054155349731,6.61989307403564
2019-10-08 15:27:09.3140,2.00029897689819,-10.7387800216675,1.94802868366241
2019-10-08 15:27:09.3780,-1.47677111625671,-9.0548849105835,-1.87295258045197
2019-10-08 15:27:09.4440,-1.89952182769775,-8.35442352294922,1.32086718082428
2019-10-08 15:27:09.5110,-2.16015529632568,-9.25628089904785,0.45169785618782
2019-10-08 15:27:09.5880,-0.906113505363464,-8.51841640472412,-0.0266997516155243
2019-10-08 15:27:09.6470,-1.82062077522278,-8.64215278625488,-0.0122578926384449
2019-10-08 15:27:09.7080,-1.39132857322693,-9.97150707244873,0.656224250793457
2019-10-08 15:27:09.7810,-1.50589108467102,-11.2736215591431,-0.0427582897245884
2019-10-08 15:27:09.8470,-3.41989612579346,-13.4635410308838,1.29808819293976
2019-10-08 15:27:09.9040,-3.06548309326172,-13.2035284042358,1.72695279121399
2019-10-08 15:27:09.9730,1.11268377304077,-11.3696012496948,-1.72317624092102
2019-10-08 15:27:10.0450,0.105376452207565,-11.2111463546753,0.820423245429993
2019-10-08 15:27:10.0980,-1.61638474464417,-7.53533506393433,1.70673644542694
2019-10-08 15:27:10.1600,1.61619710922241,-4.99152040481567,-0.23784926533699
2019-10-08 15:27:10.2270,0.481437981128693,-5.20575618743897,1.71775591373444
2019-10-08 15:27:10.2900,-1.82172954082489,-8.30402183532715,5.53972864151001
2019-10-08 15:27:10.3530,-5.51537799835205,-12.3040895462036,9.16921043395996
2019-10-08 15:27:10.4190,0.415583848953247,-11.4860935211182,3.52227067947388
2019-10-08 15:27:10.4850,2.31541967391968,-7.87758636474609,0.699923157691956
2019-10-08 15:27:10.5480,-4.33349704742432,-11.0372333526611,-0.706309020519257
2019-10-08 15:27:10.6140,-0.289946019649506,-8.28511905670166,0.674248278141022
2019-10-08 15:27:10.6790,-1.88739466667175,-9.15696525573731,0.295974314212799
2019-10-08 15:27:10.7430,-1.61254715919495,-8.35994815826416,0.207568824291229
2019-10-08 15:27:10.8090,-2.26856017112732,-8.94217395782471,0.535601735115051
2019-10-08 15:27:10.8830,-1.99063992500305,-10.1203317642212,0.450222283601761
2019-10-08 15:27:10.9440,-1.3651350736618,-11.6346912384033,0.0292833521962166
2019-10-08 15:27:11.0100,-3.73486399650574,-13.2598743438721,1.39758038520813
2019-10-08 15:27:11.0760,-1.29546356201172,-12.3637075424194,1.19156658649445
2019-10-08 15:27:11.2070,0.372812509536743,-11.225697517395,-0.889926314353943
2019-10-08 15:27:11.2070,-0.133820757269859,-10.3861484527588,0.720386862754822
2019-10-08 15:27:11.2710,-1.4035701751709,-7.99617528915405,1.59496438503265
2019-10-08 15:27:11.3459,1.26430666446686,-5.23762512207031,-0.166674748063087
2019-10-08 15:27:11.4110,0.67862194776535,-5.26261806488037,1.91442716121674
2019-10-08 15:27:11.4760,-2.328449010849,-8.78299045562744,5.68813562393189
2019-10-08 15:27:11.6180,-5.67171335220337,-12.137186050415,8.64779758453369
2019-10-08 15:27:11.6190,1.57645153999329,-13.6192140579224,1.42479014396667
2019-10-08 15:27:11.6740,2.5378565788269,-6.86455917358398,1.02449214458466
2019-10-08 15:27:11.7950,-4.2810492515564,-10.4186067581177,-2.08624792098999
2019-10-08 15:27:11.8610,-1.56805324554443,-8.5679874420166,1.40663886070251
2019-10-08 15:27:11.8610,-1.46686291694641,-9.27598857879639,0.663474082946777
2019-10-08 15:27:11.9870,-1.91146063804626,-8.30907440185547,-0.128603532910347
2019-10-08 15:27:12.0520,-1.17024600505829,-9.04392337799072,0.0225498750805855
2019-10-08 15:27:12.0590,-1.25811791419983,-10.0295915603638,0.301531910896301
2019-10-08 15:27:12.1900,-2.28084754943848,-12.0687122344971,0.194567978382111
2019-10-08 15:27:12.2560,-4.49129056930542,-13.7873620986938,1.37060630321503
2019-10-08 15:27:12.3190,0.35752272605896,-11.4797029495239,1.20185506343842
2019-10-08 15:27:12.3850,0.182270750403404,-12.2039890289307,-0.902982652187347
2019-10-08 15:27:12.4490,-0.918124616146088,-10.1240339279175,0.98313707113266
2019-10-08 15:27:12.5140,-0.510564744472504,-6.49969816207886,1.35953211784363
2019-10-08 15:27:12.5790,1.57108271121979,-4.49532079696655,0.0135514289140701
2019-10-08 15:27:12.6410,-1.23700511455536,-5.48961591720581,3.38895773887634
2019-10-08 15:27:12.7080,-3.17444944381714,-10.7520046234131,7.38979959487915
2019-10-08 15:27:12.7730,-3.50405120849609,-10.420259475708,8.43815994262695
2019-10-08 15:27:12.8380,0.865204155445099,-12.3097085952759,2.71612453460693
2019-10-08 15:27:12.9070,0.937445521354675,-6.30419492721558,-0.389234960079193
2019-10-08 15:27:12.9730,-3.38493800163269,-10.7540884017944,0.255315095186234
2019-10-08 15:27:13.0360,-1.21530508995056,-8.98239517211914,0.0613711848855019
2019-10-08 15:27:13.1070,-1.23138332366943,-8.58825206756592,-0.0487287230789661
2019-10-08 15:27:13.1690,-1.86071240901947,-8.52461051940918,0.089492030441761
2019-10-08 15:27:13.2280,-2.34301686286926,-9.55717277526856,0.84033477306366
2019-10-08 15:27:13.2940,-1.86467170715332,-10.7129983901978,-0.022247614338994
2019-10-08 15:27:13.3600,-2.90980124473572,-13.0713491439819,0.547699332237244
2019-10-08 15:27:13.4220,-3.91247987747192,-14.0066747665405,1.77228963375092
2019-10-08 15:27:13.4880,1.24983942508698,-9.70866298675537,0.231814742088318
2019-10-08 15:27:13.5540,-0.825522303581238,-13.2747020721436,-0.264083176851273
2019-10-08 15:27:13.6190,-1.10873603820801,-8.85530567169189,1.20699989795685
2019-10-08 15:27:13.6810,0.344874083995819,-5.42285919189453,0.737834572792053
2019-10-08 15:27:13.7450,1.44889998435974,-3.8496298789978,0.432028323411942
2019-10-08 15:27:13.8169,-1.13688158988953,-6.44785213470459,4.88370180130005
2019-10-08 15:27:13.8760,-5.7513108253479,-12.7576656341553,8.73840427398682
2019-10-08 15:27:13.9430,-1.54937720298767,-8.41130638122559,5.79877328872681
2019-10-08 15:27:14.0050,1.49200487136841,-13.6192483901978,2.11527919769287
2019-10-08 15:27:14.1370,-0.91812002658844,-6.07430410385132,-2.25250434875488
2019-10-08 15:27:14.1380,-2.21194410324097,-10.3158407211304,1.41823124885559
2019-10-08 15:27:14.2010,-1.4014652967453,-9.05069541931152,-0.824499726295471
2019-10-08 15:27:14.3280,-1.34074187278748,-8.65013790130615,0.0149664431810379
2019-10-08 15:27:14.3990,-1.92316651344299,-8.25332927703857,0.0818777903914452
2019-10-08 15:27:14.3990,-1.70539689064026,-10.0724821090698,0.410655200481415
2019-10-08 15:27:14.5250,-2.5275731086731,-11.2799825668335,0.303282052278519
2019-10-08 15:27:14.5910,-3.79112482070923,-13.6381177902222,1.58104526996613
2019-10-08 15:27:14.6540,-2.14704489707947,-12.7760972976685,2.05334377288818
2019-10-08 15:27:14.7190,0.175937756896019,-11.7340221405029,-1.59428417682648
2019-10-08 15:27:14.7830,-0.689381182193756,-11.4587993621826,0.895473837852478
2019-10-08 15:27:14.8450,-1.22521603107452,-7.28219223022461,1.64277386665344
2019-10-08 15:27:14.9100,1.98691022396088,-4.47644758224487,-0.761299252510071
2019-10-08 15:27:14.9750,0.269775867462158,-5.22389364242554,1.88321316242218
2019-10-08 15:27:15.0400,-1.74645948410034,-9.37867069244385,6.16028738021851
2019-10-08 15:27:15.1070,-5.49983501434326,-11.4673290252686,9.3295783996582
2019-10-08 15:27:15.1729,0.182528719305992,-13.5168828964233,1.86721050739288
2019-10-08 15:27:15.2360,2.94803285598755,-6.15129804611206,-0.0883420705795288
2019-10-08 15:27:15.3230,-4.19052457809448,-10.9476861953735,-0.518924295902252
2019-10-08 15:27:15.3930,-0.872409641742706,-8.56879043579102,0.360869109630585
2019-10-08 15:27:15.4540,-2.10412549972534,-8.93734836578369,0.27773129940033
2019-10-08 15:27:15.5190,-1.78435075283051,-8.35681819915772,-0.061174888163805
2019-10-08 15:27:15.5980,-1.67948007583618,-9.38725566864014,0.644307613372803
2019-10-08 15:27:15.6640,-2.32410931587219,-10.5652599334717,0.461095422506332
