TIMESTAMP,X,Y,Z
19:16:17.138,-0.170892581,1.307248116,0.04687997
19:16:17.143,-3.172183037,-9.208476067,0.557000816
19:16:17.183,21.12983704,42.7700119,13.09225178
19:16:17.203,0.115580827,1.140410781,-0.061941132
19:16:17.204,-3.26091361,-9.11899662,2.60513711
19:16:17.268,0.238905042,0.771091402,0.059990223
19:16:17.281,22.49970627,44.22383118,17.97608757
19:16:17.281,-3.758985043,-7.912372112,3.454133034
19:16:17.328,24.7856102,42.95781708,19.45312119
19:16:17.335,-0.210226953,0.804605722,-0.012366088
19:16:17.344,-3.171014309,-9.284929276,0.991734385
19:16:17.377,24.98639679,42.97928238,21.30268288
19:16:17.396,-0.104766384,0.946449041,-0.259507596
19:16:17.403,-4.188416958,-9.803602219,2.808809519
19:16:17.466,-0.457696885,0.681525469,-0.316704363
19:16:17.476,24.38779831,42.21059418,23.29120255
19:16:17.485,-5.635149956,-10.41103363,2.33720541
19:16:17.527,22.82816696,41.98513794,24.45534515
19:16:17.527,0.316339463,-0.124715768,-0.394878656
19:16:17.546,-2.602604389,-10.68023682,4.100073338
19:16:17.578,23.96685028,43.13465118,19.49148369
19:16:17.595,1.616123676,-2.279089451,-0.312034637
19:16:17.605,-6.752842426,-11.90157223,-2.446899414
19:16:17.668,1.186720967,-2.898583889,-0.113060564
19:16:17.677,26.13308716,43.85225296,10.55875492
19:16:17.685,-2.386396646,-9.744952202,0.42362088
19:16:17.727,25.50653839,44.57394791,3.5738554
19:16:17.728,0.969980299,-1.778910875,-0.352499366
19:16:17.754,-2.352441788,-9.67232132,0.145403787
19:16:17.796,1.164267302,-1.647966266,0.381548733
19:16:17.818,24.71886444,44.07245636,-3.02715683
19:16:17.828,-3.374692917,-8.20125103,0.034241557
19:16:17.854,0.327789158,-1.608306408,0.648519695
19:16:17.864,27.89406586,41.84748077,-8.298931122
19:16:17.881,-1.355047107,-5.843932629,0.171045557
19:16:17.922,29.49766541,41.7739563,-9.760684967
19:16:17.929,-0.106593117,-0.721188307,0.374910563
19:16:17.943,-0.035851449,-6.519532681,1.617438793
19:16:17.980,-0.342262685,0.543032944,0.466277003
19:16:18.008,29.7117157,41.66365814,-9.117675781
19:16:18.022,0.295216233,-9.679404259,7.614787102
19:16:18.048,0.629912555,0.431425303,0.14333792
19:16:18.059,30.98114777,40.73332214,-10.64236069
19:16:18.083,-0.940021038,-10.13846874,7.743279457
19:16:18.105,30.0045929,40.65285492,-10.22136688
19:16:18.110,-0.148385942,0.170516998,-0.193531603
19:16:18.143,-2.167834044,-14.55539894,3.774253845
19:16:18.177,-0.136504725,1.23651731,-0.039724294
19:16:18.205,29.93283081,40.89692307,-6.333400726
19:16:18.222,-0.361061633,-3.513964415,-2.609273195
19:16:18.241,-1.018461585,2.252859831,-0.124044396
19:16:18.254,32.27443314,41.58935928,-0.03619194
19:16:18.281,-5.270853519,-10.50571156,1.813969493
19:16:18.306,-1.124251008,1.793648601,-0.045788862
19:16:18.341,-4.076592922,-6.923299313,0.658704698
19:16:18.347,30.72850418,40.02518845,7.145037651
19:16:18.370,-1.53536129,1.299283981,0.347374946
19:16:18.400,30.70586395,39.87766266,13.39042664
19:16:18.420,-2.725894928,-8.435976982,2.34210372
19:16:18.436,-0.876619399,1.4532547,0.188896149
19:16:18.444,29.23013306,38.40224838,19.13967514
19:16:18.478,-4.231842518,-8.006285667,0.312746465
19:16:18.506,-0.299410969,1.046323419,-0.310385078
19:16:18.540,-4.94562149,-9.18087101,0.3480407
19:16:18.540,28.49126816,38.93115234,21.62794304
19:16:18.565,-0.152158916,0.621938527,-0.447804153
19:16:18.590,26.15080643,38.66077042,23.22222519
19:16:18.619,-7.148769855,-11.87245178,1.835630536
19:16:18.629,0.396373898,0.176665783,-0.386423647
19:16:18.639,24.97036743,40.96803665,21.17868042
19:16:18.683,-7.549049854,-12.46917534,4.005487919
19:16:18.694,1.876762271,-3.879366398,-0.355940849
19:16:18.736,27.73591232,42.67290497,10.13765907
19:16:18.739,-1.741174817,-10.83123589,-1.908008218
19:16:18.759,2.012214422,-2.409548759,-1.050247073
19:16:18.785,25.11982346,44.81381226,0.015849113
19:16:18.819,-3.440514326,-13.65247154,3.154151917
19:16:18.824,1.564311743,-1.823244214,0.906232238
19:16:18.879,-1.267859936,-6.041401386,0.123512939
19:16:18.880,27.62409592,41.63417816,-8.89941597
19:16:18.888,0.717263162,-2.699547052,1.212126493
19:16:18.929,27.2485199,39.56085205,-16.11512184
19:16:18.938,0.298802644,-3.857879162,-0.342346728
19:16:18.953,0.039673384,-2.326049566,0.272809833
19:16:18.978,26.72299957,40.09588623,-19.63699722
19:16:19.017,-0.048392475,-6.741793156,0.403167784
19:16:19.018,-0.370944917,0.108405292,0.282806814
19:16:19.077,28.47557068,39.92397308,-17.79303741
19:16:19.079,1.50329268,-8.143565178,6.61549139
19:16:19.083,-0.542452633,1.444819212,0.428501904
19:16:19.126,29.23726654,39.99685669,-13.02794266
19:16:19.138,-2.0229671,-12.68399048,10.44926643
19:16:19.148,0.025332605,0.45797503,0.031568162
19:16:19.172,29.75684357,40.40766525,-13.54601288
19:16:19.212,0.275177658,0.709131122,-0.024727069
19:16:19.218,-1.842108607,-14.60648346,0.423819721
19:16:19.271,31.08439636,39.12773895,-11.82670593
19:16:19.277,-2.540016174,-4.27738142,-0.42105794
19:16:19.277,-0.651274025,1.770051479,0.265843898
19:16:19.316,33.20716858,39.82032013,-2.906320572
19:16:19.340,-3.657075405,-9.740046501,-0.289321065
19:16:19.342,-1.878621936,1.898374438,0.070736639
19:16:19.408,-1.505042434,1.914926767,0.160464436
19:16:19.415,31.87165833,38.82071686,4.521481514
19:16:19.415,-2.119622946,-7.460011959,-1.324542165
19:16:19.466,31.64380646,38.31462097,14.4855938
19:16:19.471,-1.118679643,2.159609079,0.132521614
19:16:19.477,-3.474308491,-7.798676491,1.140327811
19:16:19.511,30.59126663,36.27456665,20.13882828
19:16:19.538,-0.636033475,1.047719717,-0.362908006
19:16:19.538,-4.938563824,-8.620698929,0.544031441
19:16:19.603,-0.585065246,0.895060778,-0.44345662
19:16:19.608,27.80426788,36.483078,22.29601288
19:16:19.619,-5.493088245,-10.85134125,1.220961094
19:16:19.657,26.48707581,38.69070435,24.46870041
19:16:19.669,0.339009792,0.234761193,-0.21040976
19:16:19.676,-5.108467579,-11.97028732,3.742552996
19:16:19.706,26.03865433,39.87586212,20.23379898
19:16:19.731,2.273937941,-1.990082741,-0.28194645
19:16:19.736,-5.490190029,-12.57434368,-1.426093459
19:16:19.799,2.640142679,-2.856552124,-0.712067246
19:16:19.803,27.90155411,43.92144012,7.164315224
19:16:19.818,-1.33004868,-14.94723892,0.572829545
19:16:19.851,27.3923912,45.17571259,-2.558484077
19:16:19.861,2.100217819,-0.856233358,0.251422495
19:16:19.876,-3.882838726,-11.09160423,0.48227334
19:16:19.925,1.075843453,-2.699631214,0.257158458
19:16:19.952,28.27655411,42.31828308,-12.17504883
19:16:19.955,-0.865570605,-3.975915432,-1.434305549
19:16:19.990,0.147343233,-1.739173412,-0.090773173
19:16:19.996,24.78772354,41.86049652,-16.63711929
19:16:20.015,1.185061097,-4.510710239,-1.394507527
19:16:20.047,24.85625076,41.20016098,-15.56215668
19:16:20.054,-0.717732906,0.606290817,0.612956166
19:16:20.074,0.380920827,-6.130563259,3.106611252
19:16:20.120,-0.495256871,0.96151495,0.390971482
19:16:20.143,26.9328537,42.28608322,-10.13754654
19:16:20.156,0.075914487,-12.52004242,10.19581795
19:16:20.189,0.007301457,-0.526248693,-0.128631398
19:16:20.191,27.90506744,43.09274673,-12.11942101
19:16:20.215,0.731897712,-8.886256218,6.804515362
19:16:20.239,27.40317535,42.81385422,-11.44005013
19:16:20.251,-0.31235975,0.572119594,-0.093150072
19:16:20.273,-1.516898751,-14.73252392,-1.933928013
19:16:20.312,-0.097422548,1.021578789,0.076636411
19:16:20.337,28.98789978,42.00718307,-9.295072556
19:16:20.357,-3.495560408,-6.105164051,-1.207440972
19:16:20.378,-1.360251665,2.58177948,0.28886953
19:16:20.386,30.72480774,41.89790344,-0.072612762
19:16:20.414,-4.002283096,-9.382448196,0.819195926
19:16:20.446,-1.475873947,2.082662582,0.203812212
19:16:20.474,-1.505217314,-7.639931202,0.069754496
19:16:20.483,31.5335083,40.65592194,9.807554245
19:16:20.508,-0.789434671,2.51286459,0.156284928
19:16:20.532,29.84822464,40.72535706,15.22891235
19:16:20.553,-3.53336668,-6.896690845,0.30676198
19:16:20.574,-0.90325278,1.415399313,-0.375280768
19:16:20.578,26.58774948,41.19377899,20.96059799
19:16:20.615,-4.594023228,-8.929325104,1.190116286
19:16:20.637,-0.990926802,0.980776072,-0.707395554
19:16:20.673,-5.426667213,-12.31272411,1.948293924
19:16:20.674,23.29619598,38.99459076,25.88401794
19:16:20.706,0.025089068,0.41315487,-0.214424267
19:16:20.725,21.56718826,41.11293793,26.64095688
19:16:20.754,-4.180427074,-12.76368237,5.562594414
19:16:20.767,2.138162374,-1.723271966,-0.217292175
19:16:20.778,23.32352829,44.09384918,17.24952316
19:16:20.811,-5.106725216,-12.70261383,-2.516907454
19:16:20.833,2.380059242,-3.862238884,-0.445258409
19:16:20.875,-3.119799614,-14.64578629,2.401319027
19:16:20.876,24.38294983,45.50088501,3.939053535
19:16:20.898,1.924372435,-2.013268948,-0.171813294
19:16:20.926,23.61951828,45.03646088,-3.842307091
19:16:20.960,-2.877769232,-8.266716003,-0.685520828
19:16:20.968,1.276118994,-2.29507184,0.481930882
19:16:21.013,0.511906445,-4.008719921,-1.215510726
19:16:21.018,24.34001923,44.90953064,-13.3852005
19:16:21.029,0.308368266,-2.057518005,0.012559491
19:16:21.077,22.49300385,43.52558136,-15.59385109
19:16:21.077,-0.549752474,-4.260546207,-1.158476949
19:16:21.092,-0.524175942,-0.072685696,0.517166793
19:16:21.112,24.24815369,44.41131592,-13.65582275
19:16:21.167,1.591951013,-7.158113003,4.746229649
19:16:21.168,-0.88112098,1.531191587,0.606075466
19:16:21.219,27.44325638,43.86148071,-9.283765793
19:16:21.220,-1.786438704,-13.25316906,12.37230492
19:16:21.230,0.121538021,-0.660710752,0.171038315
19:16:21.268,26.48683548,42.92656708,-11.12803268
19:16:21.276,-3.239909649,-14.03105927,1.821550965
19:16:21.294,0.238799155,-0.254517108,0.20062001
19:16:21.325,27.62102509,42.54847717,-10.50326729
19:16:21.364,-0.729525208,0.881791472,0.050417997
19:16:21.365,1.925237298,-6.802542686,-1.922359109
19:16:21.405,27.63172531,43.28092194,-4.029401779
19:16:21.413,-4.951345921,-9.985595703,-1.767781734
19:16:21.416,-1.950972795,2.115612268,-0.290793955
19:16:21.462,27.75320435,43.08160782,4.518578053
19:16:21.474,-2.110158205,-7.736703396,0.663611233
19:16:21.482,-1.836087704,1.830532193,0.405151039
19:16:21.508,26.55788422,42.77287292,13.12514782
19:16:21.554,-0.880628049,1.891416192,0.134082556
19:16:21.555,-2.592344999,-7.988253117,1.051572919
19:16:21.608,27.69839859,41.52640533,16.54536819
19:16:21.617,-2.799218893,-8.216490746,0.848468781
19:16:21.618,-0.928651571,0.84360075,-0.22229214
19:16:21.657,24.89178085,41.0685997,20.58533096
19:16:21.679,-3.189221859,-11.31956673,1.428308487
19:16:21.680,-0.88497746,0.847368121,-0.527614117
19:16:21.742,0.568451583,0.229842931,-0.158131719
19:16:21.746,23.21062469,41.09121704,23.17922592
19:16:21.750,-4.343374252,-13.36076164,5.029708385
19:16:21.794,22.70424271,43.57292175,16.06856155
19:16:21.806,3.001021385,-3.499398947,-0.6199646
19:16:21.814,-4.48700285,-13.38308907,-0.471393466
19:16:21.856,21.73563766,46.32217407,2.254476547
19:16:21.876,2.215020895,-2.591877222,-0.441901743
19:16:21.889,-1.81307447,-15.92371655,0.196519032
19:16:21.938,1.923466086,-1.492852926,0.518310249
19:16:21.945,22.35629654,46.14459991,-7.790302277
19:16:21.953,-2.109760761,-9.774671555,-0.674549639
19:16:21.990,22.33271408,43.87559509,-13.52039719
19:16:22.004,1.06052053,-1.982218742,-0.004980127
19:16:22.013,0.632516742,-3.992540598,-0.692923963
19:16:22.039,18.73772049,44.83867645,-19.28881073
19:16:22.071,0.027542554,-1.49457407,-0.03333265
19:16:22.091,0.099658675,-4.302431583,-1.815800309
19:16:22.143,-0.703802049,0.876374424,0.426369399
19:16:22.144,20.46163177,44.24315643,-17.39028358
19:16:22.153,1.490186572,-5.752345562,2.772150278
19:16:22.188,22.64224625,43.57326508,-12.21775627
19:16:22.195,-0.534835041,1.317311525,0.474142224
19:16:22.222,-0.513255298,-12.23308945,11.77964687
19:16:22.261,0.486178875,-1.000374556,0.200123578
19:16:22.283,22.82532883,42.8737793,-12.748909
19:16:22.289,-0.301415592,-13.52563763,7.660490513
19:16:22.331,23.37086105,42.96575928,-15.30139923
19:16:22.332,0.05056785,0.248196021,0.217659295
19:16:22.352,0.939868808,-10.17122269,-3.689050436
19:16:22.379,24.15249634,43.61064148,-11.28617859
19:16:22.401,-1.178828478,1.649918556,-0.180175796
19:16:22.422,-3.041552544,-8.704545021,-1.10724926
19:16:22.460,-1.969909668,1.405809402,-0.094709001
19:16:22.474,25.72351456,44.63435364,-0.92996788
19:16:22.490,-2.276827335,-8.670646667,0.273625672
19:16:22.523,26.03793335,45.23585129,5.695766926
19:16:22.524,-1.594527483,1.980068088,0.215200588
19:16:22.558,-1.257971048,-8.025855064,0.582858801
19:16:22.575,24.58619308,43.85849762,12.57580566
19:16:22.585,-0.994537473,1.719570875,0.12162178
19:16:22.616,-2.509775639,-7.364845753,0.445836961
19:16:22.659,-1.169403315,1.17514348,-0.20336251
19:16:22.672,23.57162094,42.86773682,17.35594368
19:16:22.687,-1.214398742,-10.41997433,0.940412641
19:16:22.718,-0.664714158,0.849582434,-0.600951612
19:16:22.719,20.47337341,44.0137558,21.2531395
19:16:22.761,-3.93250823,-13.27681637,2.73728466
19:16:22.783,0.695381582,0.206081316,-0.140184194
19:16:22.816,-3.402680874,-13.59926128,4.741930008
19:16:22.817,20.82242966,43.2871933,20.31623268
19:16:22.846,2.695782661,-2.883838415,-0.416005522
19:16:22.867,20.71051788,45.87017441,8.881177902
19:16:22.894,-2.171143055,-13.07042694,-2.221866846
19:16:22.914,2.51993227,-2.863762617,-0.558177114
19:16:22.915,17.86854935,47.16659164,-3.478441238
19:16:22.953,-0.756385446,-14.03312588,0.769403517
19:16:22.979,2.217233419,-1.336010575,0.198897362
19:16:23.012,18.58722305,45.31924438,-12.14135361
19:16:23.013,-0.206924856,-6.705502987,-0.357528985
19:16:23.040,1.156968594,-1.815788865,-0.014401184
19:16:23.056,17.50040436,44.69483185,-16.13171196
19:16:23.101,0.38266626,-3.798215389,-1.816308975
19:16:23.110,15.62070465,44.98634338,-17.9701252
19:16:23.110,-0.107089661,-1.274962902,0.031814866
19:16:23.150,0.654714227,-4.772929668,-0.143601403
19:16:23.169,-1.111551285,0.920873046,0.755456567
19:16:23.203,18.94797897,45.32016754,-14.46465111
19:16:23.203,2.344425917,-10.73004913,9.421599388
19:16:23.230,-0.035471193,0.487310797,0.430797011
19:16:23.248,20.63972473,44.14102173,-15.73445702
19:16:23.284,1.166451812,-11.33290291,8.677950859
19:16:23.292,0.238465443,-0.767569721,0.156204849
19:16:23.347,-0.880298495,-13.60976696,-0.639863551
19:16:23.347,20.78037643,45.81357193,-15.53927612
19:16:23.364,-0.42675072,0.689055264,0.295016825
19:16:23.397,22.0745163,44.7193985,-14.02260208
19:16:23.405,0.463148624,-6.87396574,-0.214407116
19:16:23.429,-1.495291948,1.634681582,0.018867781
19:16:23.444,23.13455582,46.10147095,-5.164058685
19:16:23.486,-2.771739483,-9.818912506,-1.160510421
19:16:23.489,-2.027595758,1.161540627,0.169397712
19:16:23.539,23.32580185,45.32253647,2.571457863
19:16:23.545,-0.690092385,-7.777536869,0.225358382
19:16:23.554,-1.454648256,2.044807911,0.318698436
19:16:23.591,23.42691803,44.23351288,9.408379555
19:16:23.606,-1.876259208,-8.176542282,1.109182477
19:16:23.621,-0.916371346,1.114090085,0.092698157
19:16:23.636,21.64661789,42.77131653,14.97634697
19:16:23.684,-1.270624161,-9.411337852,0.521034896
19:16:23.684,-1.213580966,1.083277941,-0.410844505
19:16:23.735,20.54018784,44.77149963,18.90744019
19:16:23.747,-2.595270634,-12.35355949,1.264332175
19:16:23.747,-0.624900699,0.62660706,-0.410435081
19:16:23.785,18.4244957,44.70927048,20.70683861
19:16:23.805,-2.027186871,-13.74880219,6.367878914
19:16:23.812,1.319532633,-0.012551787,-0.260643065
19:16:23.882,3.127693892,-3.316344261,-0.222867519
19:16:23.882,19.31480789,46.43939972,13.64823246
19:16:23.882,-2.302262306,-14.22940063,-2.818872213
19:16:23.928,18.6204567,47.61855316,-0.257266998
19:16:23.947,0.050325722,-14.24796581,1.191326857
19:16:23.947,2.571789742,-1.857753396,-0.583172798
19:16:23.977,18.56504822,45.83502197,-9.734796524
19:16:24.010,1.971062541,-1.169511914,0.415470421
19:16:24.023,0.422649562,-8.706339836,-0.710841715
19:16:24.077,0.935953736,-1.817766547,-0.166081861
19:16:24.079,18.55870438,45.10334778,-16.34578323
19:16:24.091,0.049538285,-3.839422703,-1.112569332
19:16:24.125,15.930439,44.92513275,-17.44948196
19:16:24.145,-0.42528981,-0.154071227,0.246666417
19:16:24.146,0.382656157,-4.218167782,-1.123289108
19:16:24.180,17.21661377,45.59421539,-14.66433716
19:16:24.205,-1.106485248,1.234867692,0.680392206
19:16:24.226,2.149513245,-7.704737663,6.718693256
19:16:24.273,19.94939423,45.38910675,-13.99500847
19:16:24.274,0.233697489,-0.01362171,0.340408891
19:16:24.280,1.284892797,-12.90489197,10.71606636
19:16:24.326,19.74542236,44.70791626,-15.40074158
19:16:24.343,0.213720441,-14.29905701,-0.548635483
19:16:24.344,-0.022212133,-0.303947657,0.025254413
19:16:24.410,-0.605485439,0.346026301,0.056720298
19:16:24.421,20.60673141,44.37311172,-13.36562157
19:16:24.428,1.702894092,-6.524250984,0.762990952
19:16:24.466,-1.975087166,2.416488171,0.095970787
19:16:24.467,21.60607529,45.66194916,-5.812650681
19:16:24.483,-3.054894924,-9.877415657,-1.912577271
19:16:24.515,22.55370712,45.67204285,2.720080376
19:16:24.532,-2.102755547,1.349175453,0.374250054
19:16:24.542,-0.449356854,-7.915307045,-0.016689084
19:16:24.594,-1.311922431,2.14008975,0.282799721
19:16:24.606,22.14221573,45.26838684,9.731510162
19:16:24.623,-2.059996128,-8.076280594,1.212510705
19:16:24.656,22.8430481,45.52199554,14.70667362
19:16:24.656,-1.004311681,1.004030108,-0.050540932
19:16:24.684,-0.816058218,-9.271729469,0.828767478
19:16:24.703,19.71236038,44.46497726,19.11735535
19:16:24.720,-0.964651883,1.026481628,-0.679210842
19:16:24.741,-1.841819882,-12.6165657,1.981016397
19:16:24.785,0.456900507,0.782535315,-0.197630271
19:16:24.800,17.19958496,44.85626221,21.11054993
19:16:24.822,-2.021701574,-13.94386482,5.926894665
19:16:24.849,18.60888672,46.82302094,12.11148548
19:16:24.850,3.050570726,-2.630570173,-0.146006495
19:16:24.883,-0.375911653,-14.55025482,-3.097228765
19:16:24.913,2.640935183,-2.671050787,-0.589976132
19:16:24.942,-0.722803354,-14.73537445,1.959933043
19:16:24.946,18.27626038,48.26990891,-0.321585655
19:16:24.980,2.275057316,-1.269984484,-0.060130894
19:16:24.995,16.20751953,47.90898895,-10.17901039
19:16:25.020,0.622492313,-7.891068935,-1.438841939
19:16:25.045,15.23794937,46.53975677,-16.14314651
19:16:25.045,1.555266023,-1.006701589,-0.191814408
19:16:25.080,-0.082485408,-3.640714407,-1.360824704
19:16:25.113,0.000226299,-1.42821908,-0.164691642
19:16:25.141,13.10440445,44.89093018,-19.42508125
19:16:25.141,0.321929842,-3.770259619,-1.947925925
19:16:25.175,-1.318570733,1.355559349,0.807237864
19:16:25.190,16.23945236,47.32928085,-14.47607422
19:16:25.224,2.531026125,-9.61058712,9.448282242
19:16:25.239,0.038656123,0.312173814,0.398421973
19:16:25.239,18.5632782,46.63891602,-11.77369499
19:16:25.281,2.158578396,-12.01738548,9.182722092
19:16:25.305,0.094376855,-0.856339395,-0.016703539
19:16:25.335,0.038589951,-13.99886608,-2.223340988
19:16:25.336,18.9870224,46.26184082,-14.48671722
19:16:25.367,-0.502417386,0.755157471,0.143331304
19:16:25.382,18.86810684,46.90598297,-12.02629089
19:16:25.417,0.439099342,-6.910906792,0.539885223
19:16:25.430,-1.839487672,2.085506916,0.172256783
19:16:25.477,-2.01638341,-9.406528473,-1.193339944
19:16:25.477,20.77819061,47.51883698,-4.318599701
19:16:25.496,-2.171522617,1.051872492,0.296154618
19:16:25.527,21.335392,47.60203171,5.693251133
19:16:25.536,0.078226537,-8.091882706,0.426116526
19:16:25.560,-1.339716911,1.982338309,0.23264797
19:16:25.577,21.53884888,45.38131332,11.15059185
19:16:25.615,-1.918342352,-7.747330189,1.468545556
19:16:25.623,-0.923851609,1.098014235,0.147515595
19:16:25.671,20.09531403,44.93639374,15.44086838
19:16:25.675,-0.484327734,-9.568216324,0.424165785
19:16:25.690,-1.311444283,1.112353683,-0.477958292
19:16:25.719,18.07706833,45.25616455,19.95785522
19:16:25.735,-2.425746918,-13.09638596,2.026379824
19:16:25.756,-0.157846272,0.553827286,-0.229424462
19:16:25.771,17.15061951,45.02603149,19.23154068
19:16:25.817,-2.216178656,-14.25279903,6.297629356
