TIMESTAMP,X,Y,Z
2019-12-07 23:00:38.6600,-7.97153282165527,-5.01863622665405,2.48934435844421
2019-12-07 23:00:38.6800,39.1621932983398,4.40691566467285,-14.314474105835
2019-12-07 23:00:38.7280,-7.96808242797852,-4.9231653213501,2.53010082244873
2019-12-07 23:00:38.7280,-7.80555486679077,-5.05076932907105,2.53081130981445
2019-12-07 23:00:38.7280,-0.29471281170845,0.0329791530966759,-0.114682018756866
2019-12-07 23:00:38.7280,39.3327598571777,4.22558975219727,-14.0096530914307
2019-12-07 23:00:38.7770,38.0698318481445,5.34701824188232,-15.4345283508301
2019-12-07 23:00:38.8070,-7.57804346084595,-4.70186901092529,2.50155138969421
2019-12-07 23:00:38.8070,-0.597849667072296,-0.15913712978363,-0.30995386838913
2019-12-07 23:00:38.8740,39.9087448120117,7.80878639221191,-13.5530891418457
2019-12-07 23:00:38.8870,-7.26120519638062,-3.06603097915649,2.32090210914612
2019-12-07 23:00:38.8870,-0.60919600725174,-0.122917540371418,-0.550257444381714
2019-12-07 23:00:38.9230,37.4282989501953,11.5483455657959,-14.5562000274658
2019-12-07 23:00:38.9670,-8.06072044372559,-7.54772615432739,1.72938919067383
2019-12-07 23:00:38.9680,-1.093106508255,-0.244374588131905,-0.98279881477356
2019-12-07 23:00:38.9680,36.6589851379395,15.5406808853149,-15.0382862091064
2019-12-07 23:00:39.0470,-6.84637022018433,-9.84006118774414,1.7198680639267
2019-12-07 23:00:39.0470,-0.928984344005585,0.0361661352217197,-0.421489775180817
2019-12-07 23:00:39.0690,33.6301002502441,23.2959232330322,-13.0191097259522
2019-12-07 23:00:39.1200,29.1380767822266,28.4305629730225,-13.8964958190918
2019-12-07 23:00:39.1270,-1.08168661594391,-0.593331873416901,-2.8202211856842
2019-12-07 23:00:39.1270,-6.00216150283814,-7.69480800628662,2.01236128807068
2019-12-07 23:00:39.1270,-8.0145902633667,-4.53597736358643,0.305002689361572
2019-12-07 23:00:39.1270,-0.320220410823822,-0.358973532915115,-1.10477125644684
2019-12-07 23:00:39.2080,-5.92704296112061,-7.21174716949463,0.366977751255035
2019-12-07 23:00:39.2080,-1.31761515140533,-0.961624503135681,-0.628618896007538
2019-12-07 23:00:39.2160,26.0620040893555,30.5855960845947,-12.7588901519775
2019-12-07 23:00:39.2640,22.4644889831543,35.6698379516602,-12.5028266906738
2019-12-07 23:00:39.2870,-2.11262273788452,-8.42765617370606,0.480132281780243
2019-12-07 23:00:39.2870,-0.97903972864151,-0.594689190387726,-1.40190958976746
2019-12-07 23:00:39.3110,16.5493011474609,39.9466133117676,-10.9650630950928
2019-12-07 23:00:39.3640,-1.57371056079865,-0.471459150314331,-2.33387136459351
2019-12-07 23:00:39.3650,-2.31625127792358,-8.05855751037598,0.225962981581688
2019-12-07 23:00:39.4089,7.10697937011719,44.6522674560547,-7.15640640258789
2019-12-07 23:00:39.4450,-2.1345431804657,-11.6316061019897,1.03637981414795
2019-12-07 23:00:39.4450,-1.25116145610809,-0.525296270847321,-3.14742112159729
2019-12-07 23:00:39.4570,-1.37987899780273,48.3853149414063,-3.55171585083008
2019-12-07 23:00:39.5070,-4.72508049011231,47.4447860717774,-4.01406860351563
2019-12-07 23:00:39.5280,-1.23822271823883,-0.416454344987869,-2.33433055877686
2019-12-07 23:00:39.5280,-0.995779693126678,-10.5364332199097,1.02593243122101
2019-12-07 23:00:39.5280,0.560650527477264,-0.235592067241669,-0.654288053512573
2019-12-07 23:00:39.5280,-1.29244697093964,-15.0534315109253,2.40741658210754
2019-12-07 23:00:39.6060,-5.03045082092285,45.8398056030273,-12.5065021514893
2019-12-07 23:00:39.6060,-1.43567049503326,-12.2148847579956,-0.0385891422629356
2019-12-07 23:00:39.6060,2.81063175201416,-1.46317517757416,0.428921908140183
2019-12-07 23:00:39.6570,-6.39365386962891,42.8737869262695,-21.5709609985352
2019-12-07 23:00:39.6860,-0.0957547202706337,-12.8208827972412,-0.754867970943451
2019-12-07 23:00:39.6860,2.44255948066711,-2.50194621086121,0.463473469018936
2019-12-07 23:00:39.7020,-8.83048152923584,39.5123062133789,-26.8611106872559
2019-12-07 23:00:39.7670,0.736157596111298,-9.75778388977051,-1.01056981086731
2019-12-07 23:00:39.7670,1.86610531806946,-1.83193409442902,0.115660756826401
2019-12-07 23:00:39.7990,-11.3164367675781,36.8868408203125,-31.9326019287109
2019-12-07 23:00:39.8430,-0.055992990732193,-7.75979328155518,-0.766423761844635
2019-12-07 23:00:39.8430,1.63147568702698,-1.1734710931778,0.430196523666382
2019-12-07 23:00:39.8430,-13.3105974197388,34.7102508544922,-34.1863059997559
2019-12-07 23:00:39.9260,1.6446989774704,-5.93313646316528,-1.4417017698288
2019-12-07 23:00:39.9260,1.3391227722168,-6.0001368522644,1.53095614910126
2019-12-07 23:00:39.9260,0.858287513256073,-1.50325429439545,0.509144723415375
2019-12-07 23:00:39.9260,-0.38217881321907,-0.321076780557632,0.468475192785263
