TIMESTAMP,X,Y,Z
15:47:20.289,2.11856389,-13.22842979,-1.418592572
15:47:20.371,-2.447007656,-11.10095119,0.791106761
15:47:20.449,0.87388885,-5.233312607,1.135794997
15:47:20.524,1.604670048,-4.954646587,-0.995638371
15:47:20.603,-0.107330762,-5.469102383,3.116060972
15:47:20.692,-4.248190403,-13.26678944,8.806801796
15:47:20.694,-1.164610863,-12.12202549,5.878714085
15:47:20.759,2.47439909,-9.929285049,0.190943033
15:47:20.836,-3.912487984,-9.518694878,-2.401776791
15:47:20.917,-0.895832121,-7.650714397,1.073095798
15:47:21.001,-1.554790258,-8.07059288,-0.792461574
15:47:21.092,-3.34690094,-7.516978741,0.193806618
15:47:21.094,-2.856625319,-10.33938503,0.834578156
15:47:21.167,-4.453003883,-12.74465084,0.95304507
15:47:21.246,-7.753045082,-13.59916401,1.795882583
15:47:21.321,1.714000702,-14.37434959,-1.647832513
15:47:21.401,-1.247832298,-11.99489307,0.715714931
15:47:21.485,0.305050433,-5.42474699,0.488307565
15:47:21.486,2.149829388,-4.903829098,-0.952859759
15:47:21.559,0.195395634,-4.994761467,1.921506524
15:47:21.639,-3.93316412,-12.8101635,8.393260956
15:47:21.713,-1.400286198,-9.894414902,7.593613148
15:47:21.799,1.059201002,-13.79344845,0.419708043
15:47:21.880,-3.063408613,-6.939440727,-2.844903946
15:47:21.880,-1.142809391,-9.469700813,2.180873394
15:47:21.954,-1.823286533,-7.021994591,-0.948788643
15:47:22.031,-2.678565502,-7.912117958,0.294731528
15:47:22.111,-3.115449429,-9.759315491,0.486833304
15:47:22.190,-4.09766531,-12.40692043,0.892261803
15:47:22.271,-6.577898502,-13.14978695,2.055483341
15:47:22.271,-0.465935767,-14.00759029,-0.933917522
15:47:22.350,-0.456439435,-12.31353474,1.037482381
15:47:22.429,-0.763938844,-6.539800167,0.691426277
15:47:22.510,2.09715724,-4.834820747,-0.501368105
15:47:22.587,0.808155477,-5.157323837,0.275263965
15:47:22.667,-2.98496604,-10.47370529,7.720077038
15:47:22.668,-3.394532204,-12.73312092,8.61318779
15:47:22.747,2.50041008,-12.83691978,-1.143419147
15:47:22.827,-1.815519571,-6.662149429,-1.150292754
15:47:22.908,-1.963325977,-9.937211037,1.550020814
15:47:22.986,-2.019539595,-8.120816231,-1.785347581
15:47:23.066,-1.730233669,-7.69930172,0.066238463
15:47:23.067,-3.344754219,-9.130892754,1.061869979
15:47:23.148,-4.122198105,-11.82067299,1.118277431
15:47:23.228,-6.628214359,-12.21797371,2.365834951
15:47:23.310,-0.388017654,-14.44580746,-1.167739511
15:47:23.387,0.20035331,-13.60412312,0.959558308
15:47:23.467,-0.842086196,-8.260493279,0.840580344
15:47:23.467,1.221642971,-5.023290634,0.558491945
15:47:23.546,0.958915114,-4.407034874,-0.707627773
15:47:23.626,-0.717408955,-7.330029964,5.55989027
15:47:23.704,-5.447021008,-14.47658825,10.73554039
15:47:23.785,1.183567286,-12.45858669,-0.48557198
15:47:23.865,1.949606776,-5.993204117,0.346571088
15:47:23.866,-4.908389091,-12.27703571,0.6464926
15:47:23.944,-0.026018325,-6.982573986,-1.580328584
15:47:24.023,-2.045336485,-7.7787323,-0.465255111
15:47:24.103,-3.713616848,-8.130642891,0.562944114
15:47:24.182,-3.712801695,-11.52610588,0.770384669
15:47:24.265,-5.490825176,-12.99023533,2.373984575
15:47:24.345,-3.454299688,-12.98773384,1.462109447
15:47:24.345,-0.591422617,-14.60200977,-1.331585526
15:47:24.425,-0.830382466,-10.06756306,0.706708074
15:47:24.503,0.608562648,-4.950349331,0.423104465
15:47:24.583,1.960148692,-4.510476112,-1.218156457
15:47:24.665,-0.727401316,-5.644530296,4.405295372
15:47:24.746,-4.392358303,-14.89931393,9.620351791
15:47:24.746,0.259778082,-8.78219223,3.688788414
15:47:24.847,0.408957243,-12.49109077,0.144811898
15:47:24.925,-2.959640503,-9.13140583,-0.831413627
15:47:25.003,-0.768892348,-8.195929527,0.381919175
15:47:25.004,-1.467034817,-7.705262661,-0.559026182
15:47:25.085,-3.224273205,-7.884428978,0.636057734
15:47:25.163,-3.491057158,-10.17467785,0.830479681
15:47:25.245,-3.339396238,-12.80909443,1.002005696
15:47:25.321,-6.864831448,-11.96849155,2.83553195
15:47:25.403,0.556998968,-14.45965672,-1.862242341
15:47:25.403,-0.89325577,-12.49602318,1.047793269
15:47:25.485,0.124493256,-6.832755089,0.542732596
15:47:25.561,2.268895149,-5.019885063,-0.552145362
15:47:25.642,0.471543729,-4.423354149,1.248810887
15:47:25.721,-2.778120041,-10.88034153,7.498570442
15:47:25.800,-4.046332359,-11.15387535,8.818546295
15:47:25.801,3.24757576,-14.11216927,0.197780401
15:47:25.882,-2.587652206,-7.033186913,-3.437640429
15:47:25.959,-2.255731106,-9.769403458,1.763034225
15:47:26.037,-0.620660484,-7.852258682,-1.083343863
15:47:26.118,-2.440480947,-7.884402275,0.003076788
15:47:26.202,-3.051433325,-9.226023674,1.162989736
15:47:26.202,-3.344573498,-11.91578007,0.656546116
15:47:26.278,-5.882569313,-12.61293221,2.464168549
15:47:26.363,-0.932747066,-13.48506737,-0.797586679
15:47:26.441,0.265139699,-13.78845882,0.79972744
15:47:26.516,-1.755978346,-9.059345245,0.791417837
15:47:26.601,1.504914761,-4.688966751,0.028364435
15:47:26.681,2.481003761,-4.55602169,-1.125846028
15:47:26.682,-1.028908491,-7.389268875,5.23232317
15:47:26.759,-5.681263447,-14.02622509,9.870739937
15:47:26.837,0.262484133,-12.76124001,0.612230122
15:47:26.917,1.335863233,-6.539305687,1.076033592
15:47:26.999,-3.769186735,-11.12936687,0.186184853
15:47:27.081,-0.723559082,-8.022018433,-1.021544218
15:47:27.081,-1.114138961,-8.226732254,-0.292149276
15:47:27.154,-3.499818325,-8.009444237,0.686954796
15:47:27.232,-3.704916477,-10.43202782,0.833868027
15:47:27.316,-3.541819334,-12.70958519,1.466143727
15:47:27.397,-6.068921566,-12.39163303,2.614677191
15:47:27.475,1.574158311,-15.19756794,-1.924220681
15:47:27.475,-1.364488363,-11.13749981,1.062268734
15:47:27.554,-0.280328363,-6.113246918,0.704929352
15:47:27.633,3.075309992,-4.46652317,-1.004743814
15:47:27.715,0.049442202,-5.303884029,1.240593195
15:47:27.798,-3.834205627,-12.35694313,8.658177376
15:47:27.875,-4.129784107,-9.827829361,8.394922256
15:47:27.875,3.136230469,-13.70567513,-0.079432689
15:47:27.955,-1.08070612,-6.387916088,-2.059497595
15:47:28.053,-4.24976778,-11.03968239,2.313274384
15:47:28.136,-0.482501864,-7.817029476,-1.301900744
15:47:28.137,-1.739213824,-7.998898983,-0.078460783
15:47:28.212,-2.928838491,-8.499344826,0.754634917
15:47:28.296,-3.633462667,-10.95266628,0.548237324
15:47:28.376,-4.42435503,-12.97860146,1.668995976
15:47:28.453,-4.146582127,-12.92401981,1.860718489
15:47:28.533,0.963204741,-12.89414883,-0.733286083
15:47:28.609,-1.889976263,-11.00534153,0.812163651
15:47:28.609,0.069816381,-6.202991486,0.870912194
15:47:28.688,2.564633608,-4.896906376,-1.245282054
15:47:28.772,0.664156556,-5.208079815,2.632988691
15:47:28.850,-4.801220894,-13.06947041,9.157436371
15:47:28.935,-2.026017427,-9.795536041,6.357312679
15:47:29.014,2.81349206,-13.41909504,1.163661599
15:47:29.015,-3.355064869,-7.759652615,-3.317076206
15:47:29.090,-1.295760989,-9.030802727,1.645981431
15:47:29.170,-1.05241406,-8.525551796,-1.156014323
15:47:29.250,-2.35494709,-7.464121819,0.361027241
15:47:29.331,-3.07343936,-9.487854958,0.996573389
15:47:29.413,-3.315574408,-11.81130409,0.501464963
15:47:29.413,-5.151038647,-12.72394276,1.918601155
15:47:29.488,-1.560949326,-12.70222187,0.472060353
15:47:29.569,0.30433619,-13.26847744,-0.219602585
15:47:29.649,-1.417494059,-9.628538132,0.997588098
15:47:29.730,0.675026476,-6.11038208,0.783764601
15:47:29.812,2.419290066,-4.916015148,-1.326775312
15:47:29.812,-0.661606729,-5.998645782,4.201243877
15:47:29.889,-5.901206493,-13.14959908,8.996816635
15:47:29.966,-0.684986472,-9.996370316,4.607177258
15:47:30.047,1.654369116,-11.04044914,0.582432628
15:47:30.129,-3.534986019,-9.997375488,-1.402893424
15:47:30.208,-0.561987817,-8.333023071,1.035107732
15:47:30.208,-1.26846242,-8.791264534,-0.572268784
15:47:30.285,-2.548717976,-7.672478676,0.039701045
15:47:30.365,-3.611199856,-8.991705894,0.954958737
15:47:30.445,-3.418781757,-11.59992504,0.493578047
15:47:30.523,-5.51350069,-12.2646389,1.826518774
15:47:30.602,-0.483516574,-13.68407726,0.31656459
15:47:30.602,0.206194326,-12.80478477,0.559403062
15:47:30.687,-1.840816498,-9.518726349,1.079913259
15:47:30.764,1.075009346,-6.661271095,1.393050075
15:47:30.844,1.682113409,-5.184609413,-0.401072145
15:47:30.927,-0.937353969,-5.404800892,3.431915998
15:47:31.005,-5.079471111,-12.6813755,8.585126877
15:47:31.005,-1.446418524,-8.846178055,4.986540318
15:47:31.083,1.864855886,-13.42458153,1.456800222
15:47:31.165,-2.865928173,-7.900233269,-1.790428042
15:47:31.245,-1.937541962,-9.908322334,2.205576181
15:47:31.325,-1.989115,-8.797877312,-0.411734164
15:47:31.402,-1.934054255,-8.445801735,0.31103161
15:47:31.402,-3.073753357,-8.299002647,0.971022069
15:47:31.485,-2.849619627,-10.31708336,0.730851531
15:47:31.561,-4.339842796,-11.1727438,2.154588938
15:47:31.640,-4.84706831,-12.09461117,2.204933643
15:47:31.720,2.360770702,-15.32032967,-2.093072653
15:47:31.799,-1.471077204,-9.435967445,2.177983999
15:47:31.800,-0.371078372,-7.722573757,1.168123007
15:47:31.879,2.692029476,-6.739552975,0.08693973
15:47:31.964,-1.256015658,-7.125810146,3.116899014
15:47:32.044,-1.329918027,-8.555155754,4.834729671
15:47:32.121,-3.58190918,-8.020729065,5.22382021
15:47:32.203,1.620589852,-8.975186348,4.375340939
15:47:32.203,0.857267201,-16.08660698,1.191480517
15:47:32.284,-3.829732656,-8.693746567,-1.728654027
15:47:32.358,0.343660831,-9.783070564,0.896553993
15:47:32.439,-2.244132757,-8.12060833,0.568280995
15:47:32.520,-2.850065708,-9.760040283,0.640945077
15:47:32.598,-1.59287405,-9.676966667,0.314395607
15:47:32.598,-2.466266394,-9.293299675,-0.599535763
15:47:32.676,-0.047159102,-10.32099724,0.251420557
15:47:32.761,-1.329162598,-9.61496067,0.157257169
15:47:32.837,-1.724037051,-9.793520927,-0.207532108
15:47:32.917,-1.177985668,-9.816274643,0.280452639
15:47:33.003,-0.965732396,-9.793672562,-0.494622558
15:47:33.080,-1.079407573,-9.812846184,-0.019863265
15:47:33.081,-0.768146098,-9.942659378,-0.334971845
15:47:33.159,-0.487903714,-9.919714928,-0.34244588
15:47:33.239,-0.628102183,-9.782876015,-0.212653577
15:47:33.316,-0.796647131,-9.793334007,-0.054818157
15:47:33.400,-0.733178139,-9.836874008,0.059595294
15:47:33.479,-0.872285426,-9.741125107,0.11980205
15:47:33.480,-1.067937493,-9.748752594,0.091372214
15:47:33.556,-1.007458568,-9.776597023,-0.010427859
15:47:33.632,-0.682477534,-9.810893059,-0.038084034
15:47:33.717,-0.647789896,-9.76706028,-0.088194564
15:47:33.798,-0.641719282,-9.825362206,-0.035426289
15:47:33.875,-0.806947649,-9.800378799,-0.046830274
15:47:33.875,-0.874027193,-9.743739128,-0.070402078
15:47:33.954,-0.868528426,-9.782556534,0.02845788
15:47:34.036,-0.647219777,-9.857203484,0.006823953
15:47:34.117,-0.638157725,-9.794428825,-0.09132535
15:47:34.197,-0.594746709,-9.844132423,-0.091959246
15:47:34.276,-0.623930156,-9.806746483,-0.130017787
15:47:34.276,-0.626794875,-9.780618668,-0.184039354
15:47:34.353,-0.638356566,-9.794233322,-0.220728278
15:47:34.432,-0.692239821,-9.839026451,-0.251025617
15:47:34.509,-0.746911883,-9.805760384,-0.24135372
15:47:34.590,-0.753449738,-9.802298546,-0.2544083
15:47:34.671,-0.763973296,-9.796507835,-0.207570434
15:47:34.671,-0.800184786,-9.777178764,-0.190042675
15:47:34.753,-0.675913274,-9.792806625,-0.147720546
15:47:34.835,-0.688155174,-9.827179909,-0.113977715
15:47:34.912,-0.702729106,-9.781813622,-0.147882402
15:47:34.995,-0.554299593,-9.806318283,-0.214687079
15:47:35.071,-0.567732632,-9.779520988,-0.234301865
15:47:35.072,-0.659682095,-9.851439476,-0.098382115
15:47:35.152,-0.623166263,-9.814778328,-0.146090955
15:47:35.234,-0.605110645,-9.816520691,-0.11664027
15:47:35.314,-0.601544499,-9.802310944,-0.131450593
15:47:35.389,-0.642403901,-9.805352211,-0.12659204
15:47:35.471,-0.659032762,-9.828456879,-0.09948533
15:47:35.471,-0.668079436,-9.799682617,-0.076215051
15:47:35.548,-0.799219787,-9.822599411,-0.013256989
15:47:35.628,-0.853151977,-9.746874809,0.018378049
15:47:35.709,-0.805687308,-9.78205204,0.048049614
15:47:35.791,-0.681174517,-9.781550407,0.012872402
15:47:35.869,-0.735820711,-9.803272247,0.053043306
15:47:35.869,-0.714834571,-9.80301857,0.044299051
15:47:35.948,-0.63122803,-9.796305656,0.029324688
15:47:36.028,-0.583919764,-9.805661201,0.002373405
15:47:36.111,-0.617256343,-9.800074577,0.013203748
15:47:36.187,-0.621329546,-9.812562943,0.005476709
15:47:36.268,-0.620543122,-9.796926498,0.031982251
15:47:36.268,-0.682347,-9.785588264,0.044638403
15:47:36.350,-0.699007452,-9.814576149,0.043273553
15:47:36.430,-0.647185922,-9.793274879,0.006765027
15:47:36.509,-0.667659581,-9.795505524,-0.024411621
15:47:36.584,-0.710509002,-9.803444862,-0.014303688
15:47:36.668,-0.735873401,-9.79747963,-0.002901573
15:47:36.668,-0.68839395,-9.803875923,0.020619869
15:47:36.749,-0.648102164,-9.770281792,0.004197158
15:47:36.829,-0.59347254,-9.83427906,-0.032330245
15:47:36.909,-0.612992227,-9.750867844,-0.116429225
15:47:36.985,-0.582225919,-9.826784134,-0.120669752
15:47:37.065,-0.679003298,-9.789116859,-0.138377517
15:47:37.144,-0.581924438,-9.829583168,-0.135127023
15:47:37.144,-0.006995283,-10.13917351,-0.167410374
15:47:37.226,0.759770691,-10.37061691,-0.439068556
15:47:37.304,0.2263069,-9.505104065,-0.860796392
15:47:37.383,-1.329867363,-9.675366402,-0.627710283
15:47:37.461,-2.223869085,-10.38212395,-0.632702887
15:47:37.545,-1.553205729,-9.600162506,-0.232535481
15:47:37.545,-0.882571638,-9.641272545,-0.400545239
15:47:37.642,-2.890463591,-10.36499691,-1.786898017
15:47:37.722,1.653888822,-10.14438915,-0.118994713
15:47:37.804,-1.365834832,-8.743865013,1.084921002
15:47:37.804,0.076491669,-9.933812141,3.031749249
15:47:37.885,-1.965481281,-9.058556557,3.558017254
15:47:37.965,-0.460702479,-7.647093773,1.222781777
15:47:38.042,0.41818285,-8.58084774,1.994796038
15:47:38.121,-1.124221563,-9.975250244,2.275341511
15:47:38.203,-3.399051189,-10.86849117,4.646607876
15:47:38.204,-1.194240928,-8.435979843,1.734652877
15:47:38.284,0.527647913,-9.831942558,1.367048144
15:47:38.364,-3.105173111,-9.593636513,-0.5412606
15:47:38.444,-2.300223827,-9.754870415,-0.845422924
15:47:38.520,-2.215446472,-9.263935089,-0.533402026
15:47:38.600,-2.152103901,-9.565551758,0.0772774
15:47:38.600,-3.13421917,-9.548398972,0.079926275
15:47:38.680,-3.777502537,-9.35724926,-0.257435054
15:47:38.759,-2.118933201,-9.120663643,-0.206941873
15:47:38.839,-2.27916503,-10.27135277,0.322331131
15:47:38.919,-3.606783867,-12.6611414,1.036765456
15:47:39.002,-4.29928875,-13.0997715,1.336521864
15:47:39.078,0.223911509,-9.453050613,1.940636992
15:47:39.078,-0.973509431,-11.5889082,-0.491940141
15:47:39.164,0.06489718,-10.07026386,1.003058314
15:47:39.239,-0.609165788,-6.67475605,1.395136118
15:47:39.320,1.046644926,-4.783492088,0.984798253
15:47:39.397,-0.886181951,-4.868881226,4.260128498
15:47:39.480,-4.777272224,-13.01376152,8.768746376
15:47:39.481,0.610556662,-10.76349449,5.902440548
15:47:39.555,0.811380208,-11.60564232,0.376405656
15:47:39.636,-2.727319956,-7.747796535,-1.838223696
15:47:39.715,-0.879370868,-9.098671913,1.748591304
15:47:39.795,-1.838145018,-8.30652523,-0.861559868
15:47:39.878,-2.86685133,-7.925836086,0.11665342
15:47:39.878,-2.9249506,-9.063523293,0.984298646
15:47:39.953,-3.583153486,-11.76471138,0.128700823
15:47:40.033,-5.390499592,-13.03874016,2.048378944
15:47:40.118,-2.373757839,-13.07324696,0.891495824
15:47:40.195,0.115999192,-12.43888664,0.019694045
15:47:40.275,-0.406206012,-9.303483963,0.622768462
15:47:40.275,-0.018484894,-6.248725891,0.919912338
15:47:40.353,2.255772114,-4.977235794,-0.345092595
15:47:40.432,-0.764311671,-5.354478359,4.074429035
15:47:40.515,-5.187136173,-13.58071327,9.590275764
15:47:40.593,0.808358133,-14.92524147,2.730457067
15:47:40.673,2.361503601,-4.432005882,0.36102131
15:47:40.673,-5.255510807,-12.2835989,0.243258893
15:47:40.751,-1.262372613,-7.391314983,-0.520662129
15:47:40.832,-1.942982078,-7.988458633,0.19719255
15:47:40.913,-1.989364147,-7.780139923,0.175432205
15:47:40.990,-3.570113182,-10.31533718,0.833340168
15:47:41.070,-4.171447277,-13.23964596,0.692609906
15:47:41.071,-6.269172192,-13.33789349,2.545719862
15:47:41.151,0.833094656,-12.63515663,-1.404863119
15:47:41.230,-0.671637058,-12.23135567,1.114066958
15:47:41.309,-0.634072125,-7.085003853,0.764457226
15:47:41.390,1.130952477,-5.158511639,-0.05665664
15:47:41.470,0.409641623,-4.57174778,1.149552345
15:47:41.470,-2.381763458,-9.314734459,6.792170525
15:47:41.550,-4.542441845,-11.05198002,9.737389565
15:47:41.633,2.212767839,-14.31639767,1.009722471
15:47:41.709,-0.87632519,-5.528934479,-1.614453912
15:47:41.789,-4.282372952,-11.85949039,2.216362953
15:47:41.869,-0.376786351,-8.090057373,-1.017865896
15:47:41.869,-1.749627352,-8.147371292,0.082848094
15:47:41.947,-4.105407238,-7.727563381,0.264837861
15:47:42.027,-2.213600159,-10.43723202,0.970361888
15:47:42.108,-4.577925205,-12.26032734,1.33304143
15:47:42.188,-6.059788227,-13.78861713,2.687017202
15:47:42.267,0.411856472,-12.8739481,-1.018125415
15:47:42.268,-1.605804205,-12.05557823,0.932736158
15:47:42.350,0.525188923,-6.729377747,1.416806579
15:47:42.428,1.463290691,-4.541111946,-1.216031671
15:47:42.509,0.023687594,-4.648614407,2.138009548
15:47:42.586,-3.438457489,-10.87216663,7.91141367
15:47:42.668,-2.571311712,-10.5254221,8.056018829
15:47:42.668,1.386607647,-15.17931557,1.872700095
15:47:42.749,-1.925448298,-5.205501556,-3.922640324
15:47:42.829,-2.06107235,-11.00565052,2.873001814
15:47:42.906,-1.631040096,-7.226460934,-1.513100505
15:47:42.986,-2.924990654,-8.000063896,0.397019655
15:47:43.066,-2.177950382,-8.353369713,0.582588196
15:47:43.067,-2.902831554,-11.4195261,0.460921794
15:47:43.149,-5.548993111,-13.09960365,1.560004354
15:47:43.228,-4.368033886,-12.83298206,2.283239365
15:47:43.303,-0.363693058,-13.40344429,-1.196217895
15:47:43.386,-1.474873543,-10.81751823,0.847223401
15:47:43.466,-0.108770221,-5.945878983,0.973750293
15:47:43.543,2.36794281,-4.651899338,-0.770350337
15:47:43.543,0.198368326,-5.476273537,2.28921628
15:47:43.623,-3.806465864,-11.61147499,7.456210613
15:47:43.703,-3.933648109,-10.32586956,7.993260384
15:47:43.781,2.330912113,-13.15806007,0.662412465
15:47:43.860,-1.719505787,-7.718513012,-2.387472153
15:47:43.941,-2.423370123,-10.15851498,2.19794035
15:47:43.942,-1.156718373,-8.192353249,-0.931958079
15:47:44.046,-2.66424799,-7.474626064,-0.05396568
15:47:44.120,-3.093163252,-8.215258598,1.017830133
15:47:44.203,-3.136025906,-11.25246906,0.788168311
15:47:44.203,-5.062315464,-12.75065517,2.275520086
15:47:44.284,-4.435437679,-11.71084309,2.069701195
15:47:44.362,-0.25442636,-15.77532768,-1.467705965
15:47:44.439,-1.427026749,-10.52330112,1.470458865
15:47:44.520,0.667286217,-6.26657486,0.246153057
15:47:44.599,2.658248901,-4.289510727,-1.206226945
15:47:44.599,-0.098981194,-5.35419035,2.483915091
15:47:44.680,-4.728500366,-11.63283825,9.26139164
15:47:44.762,-2.000782251,-11.5830555,6.213354588
15:47:44.840,0.931914449,-11.55422401,0.29443112
15:47:44.920,-1.943430662,-9.389921188,-1.228688121
15:47:45.004,-1.720003605,-8.780908585,0.759186149
15:47:45.004,-1.884055495,-8.212370872,-0.364999771
15:47:45.080,-2.62220192,-7.487745285,0.591264427
15:47:45.162,-3.458434582,-8.11160183,0.446498454
15:47:45.237,-3.227995872,-11.74741554,0.97883302
15:47:45.319,-6.598739147,-12.92675877,1.907907844
15:47:45.400,-1.631359935,-14.08774757,0.447248101
15:47:45.482,-0.132407531,-13.23565865,0.596541584
15:47:45.482,-1.040402532,-9.43932724,0.089078106
15:47:45.555,0.89621228,-5.911592007,1.170534372
15:47:45.640,1.691748857,-4.147822857,-1.388164759
15:47:45.718,-0.744927704,-6.162746429,4.365865231
15:47:45.798,-5.959219456,-13.52763557,10.11802387
15:47:45.880,0.102903187,-10.62944889,3.098727942
15:47:45.880,1.814432859,-10.0526371,1.701904535
15:47:45.956,-4.111789227,-10.09175968,-1.295529366
15:47:46.036,-0.860906184,-8.283086777,1.041832089
15:47:46.116,-1.910762548,-8.062044144,-0.706488729
15:47:46.199,-2.374183416,-7.418605804,-0.054282121
15:47:46.275,-3.168057203,-9.500876427,0.88006568
15:47:46.275,-3.714879513,-12.17072392,0.933848977
15:47:46.353,-6.590926647,-12.80059242,1.622254133
15:47:46.436,-0.798065245,-13.62603569,0.520547867
15:47:46.519,-0.586833119,-12.49282265,0.361046731
15:47:46.593,-0.499461114,-8.746461868,0.336297035
15:47:46.676,1.127480507,-5.853987694,1.211051822
15:47:46.676,1.201661587,-4.996362686,-0.354534447
15:47:46.753,-0.8587479,-6.240598202,4.736139774
15:47:46.831,-6.04518652,-13.60662556,9.807855606
15:47:46.912,2.39996767,-8.999406815,1.40548265
15:47:46.997,-0.962345243,-12.07483387,1.875632048
15:47:47.074,-3.717472792,-8.140299797,-0.696473777
15:47:47.074,-0.815986812,-9.125551224,1.266943336
15:47:47.154,-2.1806283,-8.474738121,-0.427722037
15:47:47.232,-2.624449492,-7.484668732,0.099725209
15:47:47.314,-3.057679176,-8.781291008,0.518781185
15:47:47.389,-2.960687637,-12.27873039,0.700211167
15:47:47.473,-6.596194744,-13.05461311,2.289306402
15:47:47.473,-0.632368803,-13.28575611,-0.09497162
15:47:47.551,-1.0344733,-12.62264919,0.503297448
15:47:47.634,-0.702374518,-8.867772102,0.543641567
15:47:47.709,0.550991952,-5.512049675,0.486979038
15:47:47.790,2.610656023,-5.605000973,-0.94250226
15:47:47.874,-1.402306914,-7.04612875,5.034198284
15:47:47.874,-5.850492954,-12.23782063,9.274997711
15:47:47.949,-0.055770896,-12.32127094,1.270533323
15:47:48.033,1.424322128,-7.594157219,2.229185581
15:47:48.113,-4.632309437,-11.37798214,-0.286480635
15:47:48.193,-0.108934507,-7.948414803,-0.582880378
15:47:48.271,-1.383467197,-8.313502312,-0.16896826
15:47:48.271,-2.89374733,-7.607060432,0.643279552
15:47:48.346,-4.301325798,-9.767908096,0.762533784
15:47:48.431,-4.098405361,-12.75590992,1.425350308
15:47:48.508,-5.936285973,-12.11661434,2.498110056
15:47:48.587,2.062047958,-14.19424725,-1.943149209
15:47:48.667,-1.855675578,-12.46926689,1.263387442
15:47:48.668,0.125886336,-7.650100708,0.683303237
15:47:48.748,1.532913685,-5.19878912,-0.247598082
15:47:48.825,0.68174082,-4.650328159,0.712766945
15:47:48.910,-2.065001249,-9.227895737,6.172945976
15:47:48.986,-5.051830769,-12.12833881,9.913860321
15:47:49.065,2.07341671,-11.11036205,0.345749259
15:47:49.066,-0.769246757,-8.48637104,1.374478579
15:47:49.146,-4.961357594,-10.49707222,0.108160369
15:47:49.228,-0.440928698,-7.813529491,-0.549506783
15:47:49.308,-1.713647246,-8.40401268,0.109095298
15:47:49.386,-2.807717085,-8.174872398,0.282611847
15:47:49.469,-3.279453993,-10.29065514,0.57963872
15:47:49.549,-3.705933332,-12.43847466,0.990240991
15:47:49.549,-6.332788944,-12.70795918,2.408584595
15:47:49.628,0.984519243,-12.33191395,-1.33936727
15:47:49.706,-0.553809404,-12.63691425,1.319386601
15:47:49.786,-1.059609294,-7.69427681,1.164580107
15:47:49.867,1.690612316,-5.646832466,-0.012591522
15:47:49.941,0.759560704,-5.401266098,0.809145927
15:47:49.942,-1.105323672,-7.885491848,5.383481503
15:47:50.027,-5.745092869,-12.0674181,9.85921669
15:47:50.103,0.445008993,-11.42821789,0.168162853
