TIMESTAMP,X,Y,Z
23:00:39.445,-1.251161456,-0.525296271,-3.147421122
23:00:39.457,-1.379878998,48.38531494,-3.551715851
23:00:39.507,-4.72508049,47.44478607,-4.014068604
23:00:39.528,-1.238222718,-0.416454345,-2.334330559
23:00:39.528,-0.995779693,-10.53643322,1.025932431
23:00:39.528,0.560650527,-0.235592067,-0.654288054
23:00:39.528,-1.292446971,-15.05343151,2.407416582
23:00:39.606,-5.030450821,45.8398056,-12.50650215
23:00:39.606,-1.435670495,-12.21488476,-0.038589142
23:00:39.606,2.810631752,-1.463175178,0.428921908
23:00:39.657,-6.39365387,42.87378693,-21.570961
23:00:39.686,-0.09575472,-12.8208828,-0.754867971
23:00:39.686,2.442559481,-2.501946211,0.463473469
23:00:39.702,-8.830481529,39.51230621,-26.86111069
23:00:39.767,0.736157596,-9.75778389,-1.010569811
23:00:39.767,1.866105318,-1.831934094,0.115660757
23:00:39.799,-11.31643677,36.88684082,-31.93260193
23:00:39.843,-0.055992991,-7.759793282,-0.766423762
23:00:39.843,1.631475687,-1.173471093,0.430196524
23:00:39.843,-13.31059742,34.71025085,-34.186306
23:00:39.926,1.644698977,-5.933136463,-1.44170177
23:00:39.926,1.339122772,-6.000136852,1.530956149
23:00:39.926,0.858287513,-1.503254294,0.509144723
23:00:39.926,-0.382178813,-0.321076781,0.468475193
23:00:39.946,-13.1882534,34.89959717,-34.1900444
23:00:39.991,-11.62454128,36.37159729,-32.94499207
23:00:40.004,0.543622851,-10.56066322,8.263964653
23:00:40.004,-0.924000084,0.429570675,0.468086332
23:00:40.039,-11.25994396,36.78200531,-31.92873001
23:00:40.088,-1.258144498,-10.75209713,8.421855927
23:00:40.088,0.282078177,-0.782160997,0.29996869
23:00:40.137,-9.65874958,37.23859787,-30.38591003
23:00:40.164,3.099761963,-14.00421906,-3.418896914
23:00:40.164,-0.87302804,1.409086108,0.383172899
23:00:40.186,-6.574633598,39.57983017,-28.07508087
23:00:40.240,-5.060145378,42.29446411,-22.97688293
23:00:40.246,1.755153775,-5.437228203,-2.731959105
23:00:40.246,-0.720071793,0.8661713,-0.110934556
23:00:40.323,-1.758989453,1.342024803,0.082162283
23:00:40.324,-3.587676764,-10.75788498,-0.485271692
23:00:40.324,1.17023921,-9.046049118,-1.273862958
23:00:40.324,-1.782764316,1.052207947,-0.047459826
23:00:40.330,-4.324699402,44.45624542,-17.63112068
23:00:40.381,-2.832294464,45.93807983,-12.90985298
23:00:40.405,-1.057309747,1.474026322,-0.077533402
23:00:40.405,-1.089425921,-7.600475788,0.04238905
23:00:40.476,-1.874166489,45.69367981,-8.668268204
23:00:40.480,-0.827467561,-10.45742226,-0.686826229
23:00:40.480,-1.163344264,0.842229307,-0.340409309
23:00:40.527,-3.214099884,47.74871826,-6.4002285
23:00:40.564,-2.01993227,-12.89801598,1.689611793
23:00:40.564,-0.541814387,0.640068591,-0.528604567
23:00:40.573,-3.875181198,45.36280823,-7.25415802
23:00:40.642,-3.690890074,-14.09608459,4.994858742
23:00:40.642,1.289862871,-0.008566965,0.18708463
23:00:40.672,-5.286421776,43.47774124,-20.05136681
23:00:40.723,-6.319253922,38.18609619,-28.3321228
23:00:40.723,0.844209671,-15.47672653,-4.004228115
23:00:40.723,3.73555088,-3.153330803,0.303157777
23:00:40.768,-7.84455204,33.4067688,-33.07931137
23:00:40.769,0.416816562,-14.49976158,-0.38463968
23:00:40.774,2.51021862,-0.780984402,-0.204030573
23:00:40.842,-0.530096412,-7.156277657,-0.946722031
23:00:40.842,1.75075829,-1.151592612,0.514003754
23:00:40.868,-13.11955261,31.52757263,-36.98170471
23:00:40.916,-15.28701687,32.41412354,-36.74524307
23:00:40.920,0.56329006,-3.362727642,-2.273648977
23:00:40.920,1.225146413,-2.221525431,0.066885844
23:00:41.003,1.772958398,-4.126748085,-1.382348895
23:00:41.003,-0.363468766,-0.677797258,0.440417856
23:00:41.003,2.01888752,-9.499156952,8.343317032
23:00:41.003,-1.241383672,0.649830043,0.58656019
23:00:41.008,-13.26273346,34.22262192,-35.37034607
23:00:41.059,-12.94641685,34.72956848,-33.66794205
23:00:41.083,0.168470144,-11.98701477,9.067707062
23:00:41.084,0.035104413,-0.382761329,0.032799654
23:00:41.108,-12.24787712,35.01377869,-33.19711304
23:00:41.164,1.151638985,-15.83041668,-2.367611408
23:00:41.164,-0.142321438,0.9240821,0.092697293
23:00:41.205,-8.209902763,36.34172058,-32.69553375
23:00:41.241,-0.708873034,1.434538484,0.099792771
23:00:41.241,3.089540958,-4.633887768,-4.390799522
23:00:41.252,-3.147687912,40.42743301,-25.58542633
23:00:41.305,-1.304546356,44.58111572,-18.51846123
23:00:41.334,-3.447506428,-12.10940552,0.093357444
23:00:41.334,-2.20165062,2.581226349,-0.024236422
23:00:41.408,-0.448747635,45.0474968,-12.6727047
23:00:41.408,-2.178198814,1.127290368,-0.112560734
23:00:41.408,-1.422195077,1.899521708,-0.215900958
23:00:41.409,0.109134659,-8.123385429,-0.395031333
23:00:41.409,-1.757864356,-8.087791443,0.519692004
23:00:41.451,-1.607217789,45.77624893,-8.049556732
23:00:41.485,-1.036668658,0.55140239,-0.474364758
23:00:41.486,-0.476420224,-9.316645622,-0.198684454
23:00:41.574,-1.023795962,-12.70536613,1.635866761
23:00:41.574,-1.438430786,47.24134827,-5.553354263
23:00:41.574,-0.815292895,0.664440155,-0.615704358
23:00:41.606,-2.083684921,47.51105499,-6.290279388
23:00:41.649,-3.402069569,-14.06489563,5.476058006
23:00:41.649,1.071280122,0.351827472,-0.007235283
23:00:41.649,-3.46667099,43.56905746,-17.04362106
23:00:41.730,0.759720922,-15.34539986,-3.796263933
23:00:41.731,3.826962471,-2.903427362,0.265740484
23:00:41.749,-5.199254036,38.71370697,-27.71039581
23:00:41.788,-6.426577568,34.31393433,-32.45149612
23:00:41.813,1.066974282,-16.29504204,0.074123234
23:00:41.814,2.575923443,-0.726370096,-0.103128657
23:00:41.814,1.806279063,-1.011401296,0.474560708
23:00:41.814,0.494423836,-7.921929359,-1.753891587
23:00:41.848,-10.80031109,31.34838867,-37.36857605
23:00:41.880,0.283453077,-3.029671431,-2.626489639
23:00:41.880,1.395515084,-2.033849955,0.147263184
23:00:41.939,-13.38158798,31.68115234,-37.47745514
23:00:41.958,0.834827602,-3.397495985,0.356641293
23:00:41.958,-0.399684906,-0.544069409,0.553044081
23:00:41.980,-11.0281477,33.10638046,-35.33715057
23:00:42.039,2.587247372,-9.40370369,6.106052876
23:00:42.039,-0.680144846,0.082230598,0.34641099
23:00:42.076,-10.37417603,35.58929443,-35.00606918
23:00:42.115,-0.29676488,-12.26438904,10.25819969
23:00:42.115,-0.379493475,-0.149846613,0.204553008
23:00:42.124,-9.74187851,35.09766769,-35.63438416
23:00:42.172,-7.13805294,35.67402267,-36.74732208
23:00:42.195,2.158572674,-14.27856064,-1.707942843
23:00:42.195,1.047802567,-5.76575613,-3.495414972
23:00:42.195,-0.076753244,0.584307611,0.08921241
23:00:42.196,-0.757984102,1.2314533,0.117055088
23:00:42.270,-2.429508209,39.92935562,-29.064785
23:00:42.276,-0.946187019,-11.52799988,0.018420801
23:00:42.276,-2.088546038,1.963225961,-0.325962275
23:00:42.319,-2.47104454,43.80383301,-21.30950928
23:00:42.356,-0.0060145,-8.899250031,-0.498403192
23:00:42.356,-2.135542631,1.102337003,-0.074246578
23:00:42.366,-0.937559128,45.14169312,-15.4040432
23:00:42.434,-1.249174237,1.831700206,-0.24195224
23:00:42.435,-1.360972285,-7.816962242,0.635320008
23:00:42.465,0.196126938,45.5348587,-11.56692123
23:00:42.518,-2.492391586,47.0898056,-7.304626465
23:00:42.518,-0.398884743,-8.479377747,-0.825273275
23:00:42.518,-1.10025537,0.454827458,-0.371844649
23:00:42.595,0.385840148,-11.79154396,0.812925994
23:00:42.596,-1.073159575,0.759544194,-0.76615423
23:00:42.596,0.211032629,0.526629269,-0.241243437
23:00:42.596,-3.487000465,-14.28110695,4.07293272
23:00:42.614,-4.365415573,48.48925018,-7.055423737
23:00:42.659,-3.330430984,44.68495941,-14.90782356
23:00:42.674,0.287038654,-15.87662792,0.555728734
23:00:42.674,3.180894852,-1.707723498,0.530770659
23:00:42.708,-5.85481739,39.15570831,-28.70966721
23:00:42.755,0.836979568,-15.2154007,-1.961271405
23:00:42.755,3.362462759,-2.090205669,0.098618627
23:00:42.807,-8.250638008,34.37825012,-35.1139183
23:00:42.835,0.82715261,-10.49786186,-1.461658359
23:00:42.835,2.522924423,-1.263608336,0.367420226
23:00:42.854,-11.42420483,30.65282059,-37.89076614
23:00:42.903,-16.24869156,28.81084061,-38.39633942
23:00:42.917,-0.464450181,-4.338814259,-1.337194204
23:00:42.917,1.669829845,-1.693167329,0.219565302
23:00:42.994,1.429733992,-2.513376713,-2.891789436
23:00:42.994,0.197371215,-1.602716208,0.252079427
23:00:42.995,2.068015099,-6.461092949,4.12599802
23:00:42.995,-1.3960253,0.613267779,0.653452992
23:00:42.997,-14.52132988,31.61945534,-37.14807129
23:00:43.052,-11.82479763,33.13948059,-33.66400146
23:00:43.076,-0.554968596,0.320213884,0.323861778
23:00:43.076,0.789910793,-14.84942532,10.8989048
23:00:43.149,-14.08393192,33.45352936,-34.97042847
23:00:43.156,0.172299594,-0.459531337,0.17811206
23:00:43.156,0.514313281,-10.25995827,2.553940058
23:00:43.195,-10.68314934,35.11964798,-32.88631439
23:00:43.239,4.150972366,-9.317663193,-1.436743617
23:00:43.239,-0.470422983,1.10241437,0.161198273
23:00:43.245,-6.215162277,38.23719406,-29.19841766
23:00:43.314,-2.43128109,-11.42730236,-3.102528572
23:00:43.314,-1.866551518,2.479933262,-0.262524664
23:00:43.343,-5.341833115,41.47686768,-22.74785995
23:00:43.391,-4.464071274,44.79415131,-15.74518585
23:00:43.391,-0.173113406,-8.825164795,-0.610496998
23:00:43.391,0.4584153,-8.44986248,-0.351555616
23:00:43.391,-2.323168039,0.365870923,-0.161913827
23:00:43.391,-1.923496604,1.950042963,-0.228762403
23:00:43.439,-2.900529861,46.43371582,-11.91380882
23:00:43.473,-1.394108176,-8.165021896,0.644006073
23:00:43.473,-1.037899852,0.872650564,-0.308813214
23:00:43.541,-5.370464325,47.46562195,-7.524850845
23:00:43.556,0.038484242,-10.98099804,-0.132786497
23:00:43.557,-1.14872086,0.418369532,-0.486773729
23:00:43.588,-6.650814056,47.87400818,-6.256010056
23:00:43.636,-1.521747231,-13.59855175,1.902373552
23:00:43.636,-0.205876842,0.395650983,-0.526575923
23:00:43.683,-7.201125145,46.35344315,-9.806110382
23:00:43.714,-1.945995212,-14.32694435,4.751191616
23:00:43.715,1.952796817,-0.514847457,0.129114017
23:00:43.731,-8.940140724,42.2726593,-21.19695282
23:00:43.790,-8.825868607,36.68728638,-29.72380447
23:00:43.796,2.170362949,-15.03021908,-4.328953266
23:00:43.796,3.917999506,-2.668319464,0.22765778
23:00:43.796,2.500623941,-0.483726203,0.282175839
23:00:43.796,1.181173444,-13.18534851,-0.726419032
23:00:43.876,1.086165309,-6.61168623,-0.853112042
23:00:43.876,-10.58670712,33.89388275,-34.23115158
23:00:43.876,1.838041782,-1.330354929,0.563989878
23:00:43.928,-14.7221489,30.03426743,-37.40127182
23:00:43.954,1.40748179,-3.759720802,-2.493813753
23:00:43.955,0.950557649,-1.606438994,0.08940883
23:00:43.971,-15.57906342,31.15760612,-38.67394638
23:00:44.050,0.94604063,-4.15069437,0.101050347
23:00:44.050,-0.728192151,-0.224494278,0.343914986
23:00:44.071,-13.71438885,33.03270721,-33.74562454
23:00:44.123,-14.95219231,32.39218903,-34.16340256
23:00:44.132,1.625954747,-10.81335449,9.525027275
23:00:44.132,0.449125856,-11.36910915,9.439466476
23:00:44.132,-1.040101886,0.34807831,0.388424665
23:00:44.132,0.557428837,-0.324837327,0.187676892
23:00:44.216,-0.661903918,0.820810854,0.210449368
23:00:44.217,3.045265675,-13.89339828,-0.898717225
23:00:44.217,-13.75361061,34.6227951,-33.51698685
23:00:44.266,-10.2133503,34.79180527,-32.88336945
23:00:44.293,0.61852026,-6.105074406,-2.820057154
23:00:44.293,-0.247024044,0.745372355,-0.138816088
23:00:44.311,-6.881855011,38.19233322,-27.75285721
23:00:44.372,-2.040486813,2.002140522,-0.177002475
23:00:44.373,-0.583693027,-11.47054195,-0.895184338
23:00:44.415,-5.160082817,42.35023499,-21.82532501
23:00:44.463,-2.38457799,0.778590441,-0.217321321
23:00:44.463,0.748194575,-8.795222282,-0.862334788
23:00:44.463,-4.599010468,45.16475677,-16.03255653
23:00:44.511,-4.949074745,47.01094055,-10.41906357
23:00:44.536,-1.171042681,-7.959667683,0.391202927
23:00:44.536,-1.695433497,1.441076875,-0.232918054
23:00:44.537,-1.242299557,0.830203772,-0.374764383
23:00:44.537,0.000974167,-8.746372223,0.098372191
23:00:44.602,-6.855589867,46.76200104,-8.15524292
23:00:44.612,-0.289128572,-11.96726227,0.608917475
23:00:44.612,-0.993155003,0.543471932,-0.807698727
23:00:44.651,-7.853520393,47.28866577,-8.515504837
23:00:44.690,-1.32175529,-14.31446743,4.46861124
23:00:44.690,0.307944655,0.464275718,-0.203441471
23:00:44.752,-7.910578728,44.95359802,-16.29883766
23:00:44.771,3.290352345,-1.720077276,0.093380101
23:00:44.772,-0.518128991,-14.37493896,0.318820477
23:00:44.800,-11.6908102,38.89231873,-26.84628677
23:00:44.849,-12.54353142,34.57222748,-32.58298111
23:00:44.849,1.746951342,-16.26960945,-1.494465947
23:00:44.849,3.286293507,-1.683820486,0.31863308
23:00:44.930,1.395911336,-10.42506409,-1.16373384
23:00:44.931,2.466992855,-1.159842134,0.691124439
23:00:44.931,1.743122578,-1.407275081,0.242395297
23:00:44.931,0.640068591,-4.450799942,-1.005226135
23:00:44.944,-14.75703812,30.74055862,-36.83165359
23:00:45.003,-17.69195175,28.9246788,-37.85432434
23:00:45.015,2.692241192,-3.195036888,-3.536874771
23:00:45.016,0.318107277,-1.508745909,0.083208449
23:00:45.046,-18.33030319,30.87294006,-37.0192337
23:00:45.099,1.010387897,-5.850354671,3.476705313
23:00:45.100,-1.296972632,0.310679823,0.409278989
23:00:45.144,-15.34646416,33.75504303,-35.29246521
23:00:45.167,1.433187842,-13.91209698,10.48612499
23:00:45.167,-0.738458276,0.89219141,0.445711672
23:00:45.191,-14.34907532,32.5332222,-34.45755386
23:00:45.248,1.796970606,-9.685319901,5.257367611
23:00:45.248,0.431563556,-0.567625999,0.254475296
23:00:45.281,-11.47300053,35.7807579,-32.68913651
23:00:45.327,-0.589957535,1.366804719,-0.057028942
23:00:45.328,3.757025242,-11.84189034,-1.35409677
23:00:45.328,-2.042932272,-8.22569561,-2.486564398
23:00:45.328,-1.251166344,1.808748007,-0.316055477
23:00:45.328,-9.887973785,37.51622009,-31.68637466
23:00:45.380,-7.486440659,40.46479034,-26.32128143
23:00:45.407,0.216745377,-9.825499535,0.326343298
23:00:45.407,-2.062639713,0.529516041,-0.052083436
23:00:45.476,-6.479915619,43.31041336,-19.51701736
23:00:45.486,-2.239148617,0.874923766,-0.238533765
23:00:45.487,1.806651235,-8.975751877,-0.648763239
23:00:45.524,-5.606699944,45.33972931,-14.32693481
23:00:45.566,-1.63237679,-8.066023827,0.488306344
23:00:45.566,-1.610152483,1.377489805,-0.287697017
23:00:45.569,-6.376065254,46.95545197,-9.947263718
23:00:45.662,-0.138397634,-9.804251671,0.079395533
23:00:45.662,-1.048863173,0.159923181,-0.382003129
23:00:45.685,-9.032950401,47.03678131,-6.570213318
23:00:45.725,-9.21914959,47.01726151,-9.000801086
23:00:45.733,0.365838498,-12.08238792,0.903322101
23:00:45.733,-0.776682615,0.386438757,-0.711756885
23:00:45.733,0.890442848,0.141364053,-0.115737483
23:00:45.733,-2.204539061,-14.82028484,4.530847073
23:00:45.814,3.116503239,-14.7739439,-2.892461061
23:00:45.815,3.894818306,-2.254149675,0.424228966
23:00:45.815,-9.223373413,44.58303833,-17.22610474
23:00:45.874,-11.70056534,39.0822525,-27.37209702
23:00:45.885,1.86502862,-15.10236359,-0.187780529
23:00:45.886,2.951233864,-0.789364159,-0.008681689
23:00:45.914,-12.34936905,33.43686676,-34.51870346
23:00:45.966,0.619608641,-8.341016769,-1.25328815
23:00:45.966,2.594591141,-0.918018997,0.728190482
23:00:46.014,-15.42413998,29.84097672,-39.05360413
23:00:46.050,1.164816737,-3.160139799,-1.587038994
23:00:46.051,1.422542453,-1.716813803,0.200482219
23:00:46.069,-18.02075195,29.13925171,-38.51013184
23:00:46.116,-14.86109924,32.81114197,-36.09023666
23:00:46.131,2.474219799,-3.024424076,-2.937385798
23:00:46.131,-0.186884239,-0.87545222,0.187175065
23:00:46.131,-1.647429943,1.093328834,0.479087442
23:00:46.132,2.551198006,-9.710510254,9.033836365
23:00:46.205,0.302358299,-13.21518326,10.2154808
23:00:46.206,0.26620537,-0.151669219,0.112449177
23:00:46.206,-15.98654938,33.44752121,-35.36520767
23:00:46.268,-15.4519186,33.95188141,-35.21095276
23:00:46.298,2.736934185,-11.99747372,-0.165871561
23:00:46.299,-0.469282359,0.096144356,0.282126784
23:00:46.317,-12.87408161,34.97837067,-34.42337799
23:00:46.370,2.910927057,-5.32307148,-1.800342202
23:00:46.370,-0.652399778,0.79940027,-0.129704505
23:00:46.412,-8.552859306,39.12436676,-28.35774612
23:00:46.456,-2.254716158,-13.05306816,-1.253063798
23:00:46.457,-2.128983736,2.307978392,0.018697055
23:00:46.457,-7.068401337,43.17098999,-21.55123901
23:00:46.527,1.351103663,-8.660356522,-0.953007996
23:00:46.527,-2.202630758,0.30296731,-0.169576645
23:00:46.527,-1.844494104,1.786443353,-0.300115019
23:00:46.527,-0.278288424,-8.162935257,0.2718997
23:00:46.545,-6.700180054,45.45320892,-17.22332001
23:00:46.608,-6.045680046,47.17893219,-10.7863636
23:00:46.611,-0.831439018,-8.369369507,0.16952692
23:00:46.612,-1.350554228,0.565709054,-0.276971191
23:00:46.652,-7.073256493,47.64801788,-8.502241135
23:00:46.683,0.932337224,-10.88322258,0.415306628
23:00:46.684,-1.075968742,0.296982288,-0.559755325
23:00:46.756,-10.40559387,48.67419434,-4.933624268
23:00:46.772,-0.224467784,-13.97440147,2.095274687
23:00:46.773,-0.0253035,0.394755274,-0.429757178
23:00:46.804,-10.33600426,46.62098694,-11.53049088
23:00:46.840,-0.507505357,-13.71720791,4.224248409
23:00:46.840,-11.96588802,41.87237549,-22.38687515
23:00:46.840,2.273217678,-0.488595307,0.006956255
23:00:46.928,2.463764191,-15.84758663,-3.964155912
23:00:46.929,3.918945789,-2.190161467,0.23578617
23:00:46.945,-13.91973782,36.6618576,-30.91292572
23:00:46.991,-14.501894,30.22740936,-36.42218399
23:00:47.010,2.67767024,-0.536272824,0.225256503
23:00:47.010,1.627494693,-13.81443977,-0.688740909
23:00:47.010,1.181906819,-5.798202991,-0.595995069
23:00:47.011,2.322807789,-1.352115273,0.455143362
23:00:47.091,-18.67760658,27.66652679,-39.85540771
23:00:47.092,1.139000177,-2.206258297,-2.567397356
23:00:47.092,0.870833933,-1.958875775,-0.152171493
23:00:47.133,-22.19441795,29.32640076,-37.88167953
23:00:47.161,1.459033728,-4.006457806,-0.914463282
23:00:47.162,-0.95433259,-0.45244047,0.358035862
23:00:47.176,-18.61915779,32.40358353,-34.81633377
23:00:47.246,3.466101885,-13.35594177,11.65700436
23:00:47.247,-0.926286101,0.807024539,0.653495312
23:00:47.278,-17.86383057,32.22480774,-36.35841751
23:00:47.325,2.75269556,-9.399820328,7.740163326
23:00:47.326,0.539068937,-0.504468918,0.071809895
23:00:47.326,-17.5191288,32.65273285,-35.00546265
23:00:47.372,-14.33019543,34.45710373,-33.84325409
23:00:47.402,3.305339813,-14.46054268,-1.33912611
23:00:47.402,-0.970281303,1.252160192,0.153815195
23:00:47.402,-0.865121782,1.136803627,-0.136502281
23:00:47.402,0.263433635,-5.4969244,-3.268866777
23:00:47.471,-8.963861465,38.20087433,-27.70966339
23:00:47.480,-1.158467174,-11.26928234,0.00343892
23:00:47.480,-2.442493677,1.577028871,0.316007197
23:00:47.514,-8.302368164,42.65579224,-20.95773697
23:00:47.564,2.095564365,-8.54251194,-0.596473694
23:00:47.564,-2.264699936,0.80826211,-0.12487942
23:00:47.612,-6.396652222,45.24554825,-14.51313019
23:00:47.640,-1.19978869,-7.751762867,0.771373093
23:00:47.640,-1.56810081,1.676601291,-0.159893721
23:00:47.658,-6.122469902,46.03956604,-11.2890625
23:00:47.707,-8.156342506,47.96697617,-8.470149994
23:00:47.718,-1.305656433,0.633556426,-0.431209296
23:00:47.718,0.69099009,-9.526107788,0.182083443
23:00:47.800,0.12811105,-12.82192516,1.584089279
23:00:47.800,-1.307539701,-14.56058502,5.591385365
23:00:47.800,-0.809384048,0.701208353,-0.743841767
23:00:47.800,0.958268642,0.481955677,-0.079500422
23:00:47.803,-9.830838203,47.08197784,-8.751331329
23:00:47.858,-9.937727928,42.99504852,-18.55988503
23:00:47.882,1.744394541,-15.30099106,-3.110250473
23:00:47.882,4.225452423,-2.000679731,0.216404676
23:00:47.905,-10.77096844,37.4648819,-28.8545723
23:00:47.960,2.883718967,-0.890944064,0.441089809
23:00:47.960,1.559743762,-15.70603752,0.658436358
23:00:47.999,-12.40328598,32.51556396,-36.10195541
23:00:48.039,1.984172106,-8.73933506,-1.503525376
23:00:48.039,2.483289242,-1.318230748,0.812505126
23:00:48.046,-16.05214691,27.93326187,-40.62652588
23:00:48.116,0.712535739,-2.968614101,-2.053606987
23:00:48.117,1.361632705,-1.850866675,0.024930438
23:00:48.145,-20.25296211,26.58976173,-39.51432037
23:00:48.196,-19.27779388,30.4826088,-37.61481476
23:00:48.196,2.21855545,-2.802995682,-2.114281178
23:00:48.196,-0.196760148,-1.185392857,0.209268808
23:00:48.196,2.212474346,-7.451518536,5.927120686
23:00:48.196,-1.565127015,0.590640366,0.630401492
23:00:48.247,-16.54505539,32.40253067,-35.94689941
23:00:48.281,1.528372645,-14.98913097,12.6768837
23:00:48.282,0.021946652,0.123491526,0.420384765
23:00:48.341,-17.27782249,33.36436462,-37.25382233
23:00:48.359,3.031364441,-10.03898621,-1.449252367
23:00:48.359,-0.195566207,-0.571004927,0.313479304
23:00:48.390,-15.00142097,32.29440689,-35.51982498
23:00:48.440,-10.5061388,36.34371185,-31.62218094
23:00:48.441,4.339681149,-7.745449543,-0.061034583
23:00:48.441,-0.119044147,0.937777042,-0.109918132
23:00:48.521,-2.409334183,-12.51525497,-2.14835
23:00:48.522,-2.088980198,2.822453022,-0.010885336
23:00:48.536,-8.696956635,40.86962891,-23.35905457
23:00:48.594,-7.220467567,44.2831955,-15.53533554
23:00:48.598,0.989213943,-9.08602047,-0.43204087
23:00:48.599,0.007077722,-8.378260612,0.27317816
23:00:48.599,-2.762357473,0.161366925,0.009297896
23:00:48.599,-1.951408505,1.746944189,-0.187995434
23:00:48.679,-1.049909234,-7.781589985,0.441518486
23:00:48.680,-1.337288976,1.12120831,-0.183973908
23:00:48.680,-6.654520035,45.82452011,-11.51383972
23:00:48.734,-8.002029419,47.25815582,-8.218513489
23:00:48.758,0.756989002,-10.94973278,0.634086311
23:00:48.758,-1.178529501,0.229163542,-0.561820447
23:00:48.777,-9.172773361,48.08327866,-6.644178391
23:00:48.839,-0.784496903,-13.93637848,4.020224094
23:00:48.840,0.010284742,0.436241597,-0.480861306
23:00:48.882,-8.968719482,44.73345947,-13.23757935
23:00:48.918,2.898925781,-1.014910936,-0.002881726
23:00:48.918,1.580281854,-15.36322784,1.449813962
23:00:48.928,-12.04031467,40.29433823,-24.93262482
23:00:48.981,-11.251091,34.67625046,-31.53200912
23:00:48.996,2.159090042,-15.62276745,-2.694189072
23:00:48.996,1.009669423,-13.30695915,-1.298190713
23:00:48.996,3.579935074,-1.344248176,0.053955372
23:00:48.996,2.6191957,-0.763420939,0.718158066
23:00:49.075,2.198865891,-1.433228374,0.58430022
23:00:49.076,1.375581861,-4.004921436,-0.968431473
23:00:49.076,-13.10236454,30.56518936,-37.20188522
23:00:49.117,-18.50847244,27.32738304,-37.30970001
23:00:49.160,1.578989863,-1.576338649,-3.84372735
23:00:49.160,0.673917949,-2.00553441,-0.295775086
23:00:49.220,-21.56004906,28.12751389,-37.16526413
23:00:49.238,2.461088181,-5.488502026,1.913575649
23:00:49.238,-1.191625953,0.297407091,0.219036445
23:00:49.265,-16.94282341,31.41590309,-36.08951187
23:00:49.329,-18.48353577,30.72177315,-36.0578537
23:00:49.329,2.091725349,-14.46062374,12.56551552
23:00:49.329,-0.370587885,0.575402558,0.265433162
23:00:49.404,0.252717614,-0.868363976,0.054065946
23:00:49.404,4.02378273,-9.895038605,4.959626675
23:00:49.404,2.78442049,-10.07247066,-2.320852041
23:00:49.404,-0.525479913,0.895360827,0.123978339
23:00:49.408,-16.43647766,31.96458435,-33.94157791
23:00:49.480,-14.49399757,35.33707809,-31.78824997
23:00:49.483,-0.40980044,-8.468790054,-0.688513815
23:00:49.483,-1.77301228,1.549041271,-0.215233162
23:00:49.513,-9.5683918,40.13581467,-25.88126755
23:00:49.560,1.040392995,-10.27614403,-0.024529658
23:00:49.560,-2.387738466,1.406232834,0.167929441
23:00:49.608,-8.597326279,44.03285599,-18.42333412
23:00:49.635,1.320090175,-8.70136261,-1.297967076
23:00:49.636,-2.36128211,0.474326164,0.151335999
23:00:49.653,-6.464263916,46.38832855,-12.71906853
23:00:49.715,-1.01185894,-7.014173031,-0.071706221
23:00:49.716,-1.900220513,1.881058693,-0.0085454
23:00:49.748,-6.557775497,46.23637772,-7.48359108
23:00:49.794,1.206129193,-10.47138977,0.316451311
23:00:49.795,-9.211547852,47.34425735,-3.570158005
23:00:49.795,-1.339828253,0.548798978,-0.402445763
