TIMESTAMP,X,Y,Z
2019-12-07 19:16:14.6150,40.4728660583496,27.5567855834961,8.10355567932129
2019-12-07 19:16:14.6170,-6.4753794670105,-7.16518354415894,1.63406574726105
2019-12-07 19:16:14.6170,-0.00870924815535545,0.0183717962354422,0.0289359632879496
2019-12-07 19:16:14.6600,40.8887023925781,27.1466865539551,10.5452365875244
2019-12-07 19:16:14.6710,-6.43646144866943,-7.10626745223999,1.68653452396393
2019-12-07 19:16:14.6770,-0.0121508268639445,0.0642601251602173,0.00746683496981859
2019-12-07 19:16:14.7070,41.2864799499512,26.8905982971191,9.13653659820557
2019-12-07 19:16:14.7410,0.000140676915179938,0.0484450533986092,-0.00548021402209997
2019-12-07 19:16:14.7510,-6.50937509536743,-7.04418992996216,1.72345769405365
2019-12-07 19:16:14.8040,41.3995933532715,26.3789176940918,11.122407913208
2019-12-07 19:16:14.8040,-0.0151827279478312,0.0925305932760239,0.0165625456720591
2019-12-07 19:16:14.8100,-6.59718608856201,-7.12388753890991,1.72691524028778
2019-12-07 19:16:14.8520,40.5053367614746,26.3706588745117,11.5390110015869
2019-12-07 19:16:14.8710,-6.64075136184692,-6.85248279571533,1.7377542257309
2019-12-07 19:16:14.8720,-0.00436620786786079,0.0531158298254013,0.0436857976019383
2019-12-07 19:16:14.9050,40.5035362243652,27.8576374053955,12.1758480072021
2019-12-07 19:16:14.9370,0.000796223408542573,0.0454950965940952,-0.00310385692864656
2019-12-07 19:16:14.9500,-6.57079792022705,-6.91948986053467,1.61010181903839
2019-12-07 19:16:15.0000,40.4458427429199,27.1973705291748,10.3851480484009
2019-12-07 19:16:15.0000,0.099783793091774,0.0295161455869675,-0.0639058202505112
2019-12-07 19:16:15.0110,-6.56611108779907,-6.84123277664185,1.62807643413544
2019-12-07 19:16:15.0480,40.8042602539063,28.0283012390137,10.6345109939575
2019-12-07 19:16:15.0660,0.101504623889923,0.0239439997822046,-0.324485659599304
2019-12-07 19:16:15.0690,-6.32651805877686,-6.63821172714233,1.54101085662842
2019-12-07 19:16:15.1320,-0.11802164465189,-0.0280900299549103,-0.138720095157623
2019-12-07 19:16:15.1440,39.8854293823242,27.0635204315186,11.7226762771606
2019-12-07 19:16:15.1490,-6.37676668167114,-7.42430257797241,1.69965016841888
2019-12-07 19:16:15.1940,39.7365226745605,28.6873111724854,11.6695318222046
2019-12-07 19:16:15.1960,-0.0376352071762085,-0.115769401192665,-0.0642335936427116
2019-12-07 19:16:15.2100,-6.30059576034546,-6.84587240219116,1.69911992549896
2019-12-07 19:16:15.2420,40.2831039428711,28.8910903930664,9.78566741943359
2019-12-07 19:16:15.2600,-0.231349274516106,-0.348734349012375,-0.33669525384903
2019-12-07 19:16:15.2700,-6.28731203079224,-7.59546566009522,1.36857318878174
2019-12-07 19:16:15.3250,-0.55461585521698,-0.623326539993286,-0.77918940782547
2019-12-07 19:16:15.3380,39.392448425293,30.8465995788574,11.4421796798706
2019-12-07 19:16:15.3500,-5.40659618377686,-6.90607023239136,1.90602231025696
2019-12-07 19:16:15.3890,37.9927940368652,33.3307800292969,9.23365592956543
2019-12-07 19:16:15.3890,-0.945731341838837,-1.36966669559479,-1.21381676197052
2019-12-07 19:16:15.4089,-4.97637557983398,-8.39420604705811,1.49991047382355
2019-12-07 19:16:15.4360,35.1072731018066,35.8444061279297,7.47753190994263
2019-12-07 19:16:15.4550,-1.57349920272827,-2.23130083084106,-1.86248028278351
2019-12-07 19:16:15.4680,-4.21176767349243,-9.30915832519531,0.983226537704468
2019-12-07 19:16:15.5200,-0.797004282474518,-0.9337278008461,-1.29535055160522
2019-12-07 19:16:15.5330,29.4494514465332,39.0269889831543,6.83307647705078
2019-12-07 19:16:15.5490,-2.7295606136322,-10.4045171737671,1.17157554626465
2019-12-07 19:16:15.5820,29.4359703063965,40.1235656738281,6.85610675811768
2019-12-07 19:16:15.5830,0.142720982432365,0.276082277297974,0.0035328094381839
2019-12-07 19:16:15.6070,-2.57997798919678,-10.756742477417,0.535063922405243
2019-12-07 19:16:15.6480,0.275220334529877,0.638191401958466,0.427920162677765
2019-12-07 19:16:15.6790,29.8981781005859,38.704418182373,7.43776559829712
2019-12-07 19:16:15.6889,-2.40310573577881,-8.02434921264648,0.607241630554199
2019-12-07 19:16:15.7140,0.175167307257652,0.251746356487274,-0.116757355630398
2019-12-07 19:16:15.7280,30.2854270935059,38.4764442443848,8.89144992828369
2019-12-07 19:16:15.7480,-3.30368900299072,-9.53665351867676,0.707966089248657
2019-12-07 19:16:15.7760,30.2006378173828,39.5359344482422,6.98498153686523
2019-12-07 19:16:15.7770,0.363964587450027,0.21257720887661,-0.0872578844428062
2019-12-07 19:16:15.8070,-2.79638051986694,-9.45483493804932,0.509365260601044
2019-12-07 19:16:15.8430,0.443367511034012,0.251745909452438,-0.0452210679650307
2019-12-07 19:16:15.8720,29.8196563720703,39.0642929077148,6.0404748916626
2019-12-07 19:16:15.8880,-2.29943323135376,-9.34911727905273,0.712914764881134
2019-12-07 19:16:15.9080,0.355114340782166,0.129322305321693,-0.125853449106216
2019-12-07 19:16:15.9210,29.7496681213379,39.6470794677734,5.19387531280518
2019-12-07 19:16:15.9470,-3.49827814102173,-8.32896614074707,0.966060996055603
2019-12-07 19:16:15.9680,27.9580497741699,40.8673248291016,4.62876796722412
2019-12-07 19:16:15.9730,-0.14113475382328,-0.258269965648651,-0.0878318548202515
2019-12-07 19:16:16.0090,-3.98551630973816,-8.58575248718262,2.04207229614258
2019-12-07 19:16:16.0400,-0.390570461750031,-0.333412259817123,-0.0531699508428574
2019-12-07 19:16:16.0700,28.929141998291,39.4296875,6.62356042861939
2019-12-07 19:16:16.0940,-2.14093685150146,-9.28497123718262,3.08141040802002
2019-12-07 19:16:16.1090,-0.152115538716316,-0.305879533290863,-0.173872619867325
2019-12-07 19:16:16.1180,28.5331420898437,40.1520080566406,5.98015785217285
2019-12-07 19:16:16.1550,-2.39746117591858,-9.31153583526611,1.66881048679352
2019-12-07 19:16:16.1739,-0.316821843385696,0.00362027552910149,-0.279088020324707
2019-12-07 19:16:16.2180,29.0174903869629,40.5182571411133,7.48245859146118
2019-12-07 19:16:16.2190,-3.3281626701355,-8.98237419128418,2.26953768730164
2019-12-07 19:16:16.2360,-0.467925578355789,0.161360993981361,-0.206650197505951
2019-12-07 19:16:16.2650,27.3429946899414,42.4048156738281,7.70782947540283
2019-12-07 19:16:16.2890,-3.32301950454712,-9.64237976074219,1.99625754356384
2019-12-07 19:16:16.2990,-0.356237024068832,-0.0914344787597656,-0.135933220386505
2019-12-07 19:16:16.3130,27.6507377624512,42.0539131164551,9.81419372558594
2019-12-07 19:16:16.3550,-2.2435941696167,-9.65409755706787,2.01534914970398
2019-12-07 19:16:16.3640,-0.165391117334366,-0.135438278317451,-0.074721671640873
2019-12-07 19:16:16.4089,28.0115928649902,41.0818405151367,9.07319641113281
2019-12-07 19:16:16.4100,-1.90081417560577,-9.57347774505615,1.41604673862457
